****			
FIGNO: MSP158163			
XPROP: T2			
XUNIT: K2			
YPROP: C/T			
YUNIT: mJ/mol.K2			
PPROP: 			
PUNIT: 			
SAMPLE: Pr0.95Eu0.05Pt4Ge12			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.04 	474.6 	1	1
0.19 	451.7 	1	2
0.19 	430.3 	1	3
0.17 	408.1 	1	4
0.17 	391.4 	1	5
0.15 	379.5 	1	6
0.15 	362.9 	1	7
0.06 	346.4 	1	8
0.06 	334.6 	1	9
0.06 	318.1 	1	10
0.27 	303.9 	1	11
0.23 	287.8 	1	12
0.10 	271.9 	1	13
0.10 	259.8 	1	14
0.10 	246.2 	1	15
0.10 	234.4 	1	16
0.10 	220.3 	1	17
0.42 	211.6 	1	18
0.42 	197.4 	1	19
0.42 	186.3 	1	20
0.42 	179.2 	1	21
0.42 	172.2 	1	22
0.42 	161.0 	1	23
0.65 	149.9 	1	24
0.97 	147.5 	1	25
1.30 	139.5 	1	26
1.62 	130.1 	1	27
1.95 	113.4 	1	28
2.29 	104.0 	1	29
2.29 	96.9 	1	30
2.51 	89.8 	1	31
2.84 	87.5 	1	32
3.39 	85.1 	1	33
4.27 	81.1 	1	34
5.24 	86.8 	1	35
6.02 	91.7 	1	36
7.12 	100.4 	1	37
8.36 	109.1 	1	38
9.56 	118.7 	1	39
11.21 	132.2 	1	40
12.64 	139.5 	1	41
13.29 	150.7 	1	42
15.16 	157.1 	1	43
16.13 	166.5 	1	44
17.34 	173.7 	1	45
18.54 	184.2 	1	46
20.49 	198.1 	1	47
21.85 	205.3 	1	48
22.40 	216.4 	1	49
23.29 	225.9 	1	50
24.61 	230.9 	1	51
25.60 	239.7 	1	52
27.48 	251.6 	1	53
29.34 	267.7 	1	54
30.22 	277.4 	1	55
31.11 	284.5 	1	56
32.33 	293.3 	1	57
33.87 	302.0 	1	58
35.51 	318.2 	1	59
36.50 	322.2 	1	60
37.76 	334.0 	1	61
39.09 	346.8 	1	62
40.76 	365.1 	1	63
41.96 	376.3 	1	64
42.95 	385.7 	1	65
44.48 	395.2 	1	66
45.35 	397.5 	1	67
46.33 	399.9 	1	68
47.86 	402.3 	1	69
48.90 	407.9 	1	70
50.11 	405.6 	1	71
52.33 	405.6 	1	72
53.53 	401.5 	1	73
54.83 	399.2 	1	74
55.49 	396.7 	1	75
56.72 	390.3 	1	76
57.39 	385.5 	1	77
59.06 	378.3 	1	78
59.69 	367.3 	1	79
62.14 	385.4 	1	80
64.40 	396.2 	1	81
66.94 	410.6 	1	82
69.54 	421.9 	1	83
71.96 	437.2 	1	84
74.84 	446.1 	1	85
77.19 	457.4 	1	86
80.33 	469.3 	1	87
82.34 	483.7 	1	88
85.21 	493.2 	1	89
87.77 	507.6 	1	90
91.18 	524.0 	1	91
93.87 	537.7 	1	92
96.57 	553.7 	1	93
99.56 	567.2 	1	94
101.01 	576.0 	1	95
102.9 	587.2 	1	96
106.4 	606.6 	1	97
107.8 	613.8 	1	98
109.2 	625.0 	1	99
113.3 	641.0 	1	100
116.0 	656.3 	1	101
119.6 	670.9 	1	102
122.2 	684.3 	1	103
124.3 	693.8 	1	104
126.0 	702.5 	1	105
128.9 	716.0 	1	106
133.0 	736.2 	1	107
135.9 	750.5 	1	108
138.9 	764.9 	1	109
142.5 	780.8 	1	110
146.1 	798.6 	1	111
149.7 	814.0 	1	112
153.3 	834.5 	1	113
156.8 	852.2 	1	114
160.8 	870.7 	1	115
164.7 	890.7 	1	116
168.4 	914.4 	1	117
172.2 	925.7 	1	118
175.8 	955.4 	1	119
180.1 	970.0 	1	120
184.0 	991.8 	1	121
188.2 	1010.4 	1	122
192.0 	1028.1 	1	123
196.1 	1043.3 	1	124
200.1 	1060.0 	1	125
