----------
FIGNO: THC3912
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
11.742	8.288	1	1
12.133	8.505	1	2
12.524	8.793	1	3
14.873	9.153	1	4
14.873	9.369	1	5
16.047	9.73	1	6
17.613	10.162	1	7
18.787	10.45	1	8
19.178	10.739	1	9
21.135	11.099	1	10
21.918	11.387	1	11
23.092	11.604	1	12
24.266	11.892	1	13
24.266	11.892	1	13
25.44	11.964	1	14
25.44	11.964	1	14
26.223	12.252	1	15
26.223	12.252	1	15
26.614	12.108	1	16
26.614	12.108	1	16
27.789	12.324	1	17
27.789	12.324	1	17
30.137	12.757	1	18
30.137	12.757	1	18
32.094	12.973	1	19
32.094	12.973	1	19
34.051	13.261	1	20
34.051	13.261	1	20
35.616	13.477	1	21
35.616	13.477	1	21
37.182	13.694	1	22
37.182	13.694	1	22
38.356	13.91	1	23
39.922	14.054	1	24
41.487	14.342	1	25
42.661	14.414	1	26
43.836	14.486	1	27
45.01	14.486	1	28
46.575	14.847	1	29
48.532	14.919	1	30
50.098	14.991	1	31
52.446	15.135	1	32
54.403	15.207	1	33
55.186	15.207	1	34
56.36	15.279	1	35
57.926	15.207	1	36
59.1	15.279	1	37
60.274	15.351	1	38
62.231	15.135	1	39
64.188	15.207	1	40
65.753	15.063	1	41
66.928	15.135	1	42
68.102	14.991	1	43
69.667	15.063	1	44
71.624	14.991	1	45
73.581	14.919	1	46
74.755	14.919	1	47
76.321	14.703	1	48
78.278	14.486	1	49
79.843	14.414	1	50
81.8	14.27	1	51
83.757	14.126	1	52
85.323	14.054	1	53
86.888	13.838	1	54
87.671	13.838	1	55
88.845	13.694	1	56
90.802	13.55	1	57
92.759	13.405	1	58
94.716	13.333	1	59
96.282	13.261	1	60
98.239	13.405	1	61
100.196	13.261	1	62
101.761	13.333	1	63
104.11	13.333	1	64
106.067	13.333	1	65
108.415	13.405	1	66
110.372	13.405	1	67
111.937	13.477	1	68
113.894	13.622	1	69
116.634	13.55	1	70
118.591	13.622	1	71
120.548	13.55	1	72
121.331	13.622	1	73
122.896	13.694	1	74
124.462	13.622	1	75
126.419	13.694	1	76
132.29	13.622	1	77
