----------
FIGNO: TP2150
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
24.865	.18	1	1
32.616	.3	1	2
50.7	1.14	1	3
54.575	.78	1	4
55.867	4.38	1	5
55.867	5.94	1	6
57.158	9.78	1	7
63.617	16.02	1	8
61.679	17.1	1	9
65.554	17.34	1	10
68.784	19.14	1	11
72.659	20.34	1	12
76.534	20.94	1	13
76.534	20.94	1	13
78.472	21.9	1	14
78.472	21.9	1	14
79.763	22.74	1	15
79.763	22.74	1	15
84.284	24.42	1	16
84.284	24.42	1	16
85.576	24.9	1	17
85.576	24.9	1	17
88.805	26.58	1	18
88.805	26.58	1	18
92.68	27.18	1	19
92.68	27.18	1	19
98.493	28.62	1	20
98.493	28.62	1	20
97.847	29.58	1	21
97.847	29.58	1	21
108.181	31.86	1	22
108.181	31.86	1	22
112.056	31.38	1	23
115.931	33.3	1	24
128.202	33.3	1	25
134.661	34.5	1	26
141.119	33.78	1	27
148.224	34.26	1	28
166.954	34.26	1	29
170.829	34.86	1	30
186.329	33.54	1	31
227.018	30.18	1	32
243.811	29.22	1	33
258.665	27.78	1	34
300.646	22.98	1	35
