----------
FIGNO: TP7220
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
78.212	72.209	1	1
82.682	72.209	1	2
87.151	79.81	1	3
89.832	87.411	1	4
94.302	106.413	1	5
100.559	121.615	1	6
105.922	136.817	1	7
114.86	171.021	1	8
119.33	174.822	1	9
127.374	197.625	1	10
138.994	228.029	1	11
145.251	239.43	1	12
154.19	254.632	1	13
164.916	262.233	1	14
172.961	269.834	1	15
184.581	273.634	1	16
192.626	281.235	1	17
197.095	277.435	1	18
204.246	269.834	1	19
207.821	273.634	1	20
214.078	262.233	1	21
217.654	258.432	1	22
224.804	266.033	1	23
232.849	250.831	1	24
240.894	243.23	1	25
244.469	239.43	1	26
249.832	228.029	1	27
254.302	235.629	1	28
258.771	220.428	1	29
264.134	224.228	1	30
268.603	212.827	1	31
272.179	201.425	1	32
276.648	197.625	1	33
280.223	190.024	1	34
284.693	193.824	1	35
290.95	178.622	1	36
294.525	174.822	1	37
299.888	171.021	1	38
306.145	159.62	1	39
310.615	159.62	1	40
315.084	155.819	1	41
319.553	148.219	1	42
323.128	148.219	1	43
327.598	140.618	1	44
335.642	133.017	1	45
342.793	125.416	1	46
348.156	125.416	1	47
354.413	121.615	1	48
361.564	114.014	1	49
367.821	110.214	1	50
374.078	110.214	1	51
381.229	106.413	1	52
386.592	106.413	1	53
391.955	102.613	1	54
397.318	102.613	1	55
