---------			
FIGNO:RH7918			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
31.6	-5.75	1	1
31.6	-4.89	1	2
32.6	-4.25	1	3
39.5	-4.22	1	4
41.4	-4.65	1	5
48.4	-4.62	1	6
49.3	-4.22	1	7
51.3	-4.31	1	8
57.2	-4.22	1	9
63.2	-4.18	1	10
71.1	-4.31	1	11
72	-4.12	1	12
70.1	-4.68	1	13
72	-4.8	1	14
78	-4.74	1	15
86.8	-4.98	1	16
85.9	-5.05	1	17
80.9	-4.34	1	18
87.8	-4.22	1	19
79.9	-3.94	1	20
90.8	-3.97	1	21
87.8	-4.25	1	22
89.8	-4.43	1	23
90.8	-4.55	1	24
94.7	-4.43	1	25
96.7	-4.58	1	26
98.7	-4.34	1	27
103.6	-4.4	1	28
102.6	-4.58	1	29
101.6	-3.91	1	30
102.6	-3.94	1	31
108.6	-4	1	32
111.5	-3.91	1	33
112.5	-3.85	1	34
115.5	-3.69	1	35
108.6	-4.03	1	36
111.5	-4.12	1	37
121.4	-4.12	1	38
120.4	-4.31	1	39
119.4	-4.46	1	40
122.4	-4.46	1	41
123.4	-3.91	1	42
128.3	-3.78	1	43
133.2	-3.91	1	44
130.3	-4.09	1	45
135.2	-3.72	1	46
139.1	-3.6	1	47
141.1	-3.66	1	48
144.1	-3.78	1	49
145.1	-3.88	1	50
150	-3.66	1	51
154.9	-3.69	1	52
158.9	-3.6	1	53
161.8	-3.69	1	54
164.8	-3.48	1	55
168.8	-3.54	1	56
170.7	-3.63	1	57
173.7	-3.75	1	58
178.6	-3.6	1	59
183.6	-3.51	1	60
181.6	-3.85	1	61
190.5	-3.63	1	62
194.4	-3.48	1	63
199.3	-3.35	1	64
202.3	-3.35	1	65
203.3	-3.42	1	66
206.2	-3.29	1	67
208.2	-3.42	1	68
206.2	-3.6	1	69
207.2	-3.75	1	70
202.3	-3.75	1	71
211.2	-3.38	1	72
212.2	-3.2	1	73
217.1	-3.45	1	74
222	-3.23	1	75
224	-3.14	1	76
225	-3.38	1	77
228	-3.17	1	78
228.9	-3.05	1	79
232.9	-2.95	1	80
233.9	-2.8	1	81
234.9	-2.71	1	82
235.9	-3.05	1	83
238.8	-3.02	1	84
241.8	-2.86	1	85
242.8	-2.77	1	86
244.7	-2.58	1	87
249.7	-2.83	1	88
252.6	-2.89	1	89
253.6	-2.71	1	90
256.6	-2.68	1	91
261.5	-2.46	1	92
262.5	-2.58	1	93
267.4	-2.34	1	94
273.4	-2.37	1	95
272.4	-2.46	1	96
275.3	-2.49	1	97
