----------
FIGNO: TP5479
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
302.002	25.059	1	1
296.905	25.762	1	2
290.959	25.528	1	3
286.711	26.466	1	4
281.614	26.7	1	5
276.517	26.7	1	6
271.42	27.169	1	7
265.473	27.404	1	8
261.226	27.873	1	9
256.978	27.873	1	10
252.731	28.342	1	11
248.483	28.342	1	12
241.687	28.576	1	13
237.439	29.28	1	14
232.342	29.749	1	15
228.944	30.452	1	16
223.847	29.749	1	17
219.6	30.687	1	18
213.653	30.687	1	19
207.706	31.156	1	20
204.308	31.156	1	21
200.061	31.39	1	22
194.114	31.625	1	23
188.167	32.797	1	24
179.672	32.094	1	25
172.876	32.328	1	26
167.779	32.094	1	27
162.682	32.328	1	28
159.284	32.328	1	29
152.488	32.094	1	30
149.09	32.328	1	31
144.842	32.094	1	32
138.046	31.156	1	33
133.799	30.452	1	34
128.701	30.921	1	35
123.604	30.218	1	36
118.507	30.218	1	37
115.109	29.983	1	38
110.012	28.811	1	39
104.915	28.811	1	40
100.667	28.342	1	41
97.269	27.404	1	42
93.022	25.997	1	43
87.075	25.997	1	44
83.677	24.59	1	45
79.43	23.417	1	46
76.032	22.479	1	47
69.235	21.776	1	48
67.536	20.837	1	49
62.439	19.196	1	50
58.192	19.196	1	51
55.643	17.554	1	52
53.095	17.085	1	53
50.546	16.616	1	54
48.847	16.147	1	55
46.298	15.444	1	56
43.75	14.74	1	57
41.202	14.037	1	58
39.502	13.333	1	59
37.803	12.63	1	60
36.954	11.457	1	61
33.556	7.705	1	62
33.556	6.767	1	63
31.857	5.36	1	64
31.857	4.891	1	65
30.158	3.015	1	66
30.158	2.077	1	67
28.459	1.373	1	68
26.76	.67	1	69
25.91	-.268	1	70
23.362	-.972	1	71
21.663	-.502	1	72
18.265	-.268	1	73
