----------
FIGNO: TP2158
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.082	39.927	1	1
84.261	41.392	1	2
85.714	42.124	1	3
87.167	43.736	1	4
90.799	43.883	1	5
93.705	44.908	1	6
98.789	47.692	1	7
103.874	48.132	1	8
111.138	49.45	1	9
115.496	50.183	1	10
122.76	50.037	1	11
125.666	51.209	1	12
136.562	51.062	1	13
136.562	51.062	1	13
140.194	51.355	1	14
140.194	51.355	1	14
146.731	51.502	1	15
146.731	51.502	1	15
160.533	50.476	1	16
160.533	50.476	1	16
169.976	51.795	1	17
169.976	51.795	1	17
174.334	51.355	1	18
174.334	51.355	1	18
175.787	49.89	1	19
175.787	49.89	1	19
178.693	50.183	1	20
178.693	50.183	1	20
184.504	49.304	1	21
184.504	49.304	1	21
198.305	48.571	1	22
198.305	48.571	1	22
207.748	47.106	1	23
210.654	47.253	1	24
215.012	46.374	1	25
219.37	46.227	1	26
223.002	46.227	1	27
225.908	45.202	1	28
229.54	45.495	1	29
236.077	44.469	1	30
240.436	44.029	1	31
246.247	43.297	1	32
250.605	42.711	1	33
257.143	42.124	1	34
262.954	41.392	1	35
267.312	40.952	1	36
273.124	40.366	1	37
278.208	39.487	1	38
298.547	37.436	1	39
