----------
FIGNO: TP4046
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
57.84	.093	1	1
62.347	.093	1	2
68.357	.093	1	3
76.62	.093	1	4
84.883	.093	1	5
87.887	.252	1	6
92.394	1.207	1	7
94.648	4.947	1	8
97.653	6.857	1	9
100.657	7.652	1	10
104.413	8.13	1	11
107.418	8.528	1	12
110.423	8.607	1	13
110.423	8.607	1	13
113.427	8.607	1	14
113.427	8.607	1	14
116.432	8.448	1	15
116.432	8.448	1	15
119.437	8.687	1	16
119.437	8.687	1	16
122.441	8.528	1	17
122.441	8.528	1	17
126.197	8.528	1	18
126.197	8.528	1	18
130.704	8.21	1	19
130.704	8.21	1	19
132.958	8.289	1	20
132.958	8.289	1	20
135.962	8.13	1	21
135.962	8.13	1	21
143.474	7.971	1	22
143.474	7.971	1	22
150.235	7.652	1	23
157.746	7.414	1	24
164.507	7.334	1	25
170.516	6.936	1	26
176.526	6.777	1	27
184.038	6.538	1	28
190.047	6.379	1	29
197.559	6.141	1	30
204.319	5.822	1	31
210.329	5.584	1	32
217.089	5.345	1	33
224.601	5.027	1	34
231.362	4.867	1	35
237.371	4.629	1	36
242.629	4.39	1	37
250.892	4.231	1	38
256.15	3.992	1	39
263.662	3.833	1	40
270.423	3.515	1	41
275.681	3.276	1	42
296.714	2.719	1	43
