---------			
FIGNO:TP33355			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
81.9	3.66	1	1
86.1	4.88	1	2
90.4	5.61	1	3
93.9	6.71	1	4
97.4	7.07	1	5
102.4	7.2	1	6
105.2	7.2	1	7
110.1	7.44	1	8
112.9	7.56	1	9
116.5	8.17	1	10
120	7.8	1	11
122.1	7.93	1	12
125.6	8.05	1	13
128.5	7.93	1	14
130.6	8.05	1	15
134.1	7.93	1	16
137.6	8.05	1	17
141.9	8.05	1	18
145.4	8.05	1	19
148.9	7.93	1	20
151.8	7.93	1	21
153.2	7.93	1	22
154.6	7.93	1	23
156.7	7.93	1	24
158.8	7.93	1	25
161.6	7.8	1	26
164.5	7.68	1	27
167.3	7.68	1	28
169.4	7.56	1	29
171.5	7.56	1	30
173.6	7.44	1	31
175.8	7.44	1	32
178.6	7.32	1	33
181.4	7.2	1	34
184.2	7.07	1	35
187.1	7.07	1	36
188.5	6.95	1	37
191.3	6.95	1	38
192.7	7.07	1	39
196.9	7.07	1	40
201.2	6.83	1	41
203.3	6.71	1	42
206.1	6.59	1	43
208.9	6.46	1	44
213.2	6.46	1	45
216	6.34	1	46
218.1	6.1	1	47
220.2	6.1	1	48
223.1	5.98	1	49
225.2	5.98	1	50
228	5.85	1	51
230.1	5.73	1	52
231.5	5.73	1	53
233.6	5.61	1	54
236.5	5.61	1	55
238.6	5.49	1	56
241.4	5.37	1	57
243.5	5.24	1	58
244.9	5.24	1	59
247.1	5.24	1	60
249.2	5.24	1	61
250.6	5	1	62
252.7	4.88	1	63
254.8	4.88	1	64
257.6	4.76	1	65
260.5	4.63	1	66
262.6	4.51	1	67
264	4.51	1	68
266.1	4.39	1	69
267.5	4.51	1	70
268.9	4.39	1	71
271.8	4.39	1	72
273.9	4.27	1	73
276.7	4.27	1	74
278.8	4.15	1	75
280.9	4.15	1	76
283.1	3.9	1	77
285.2	3.66	1	78
286.6	3.66	1	79
289.4	3.66	1	80
292.2	3.9	1	81
294.4	3.41	1	82
297.9	3.17	1	83
300.7	3.05	1	84
302.1	3.05	1	85
303.5	3.05	1	86
306.4	3.05	1	87
310.6	3.05	1	88
