---------			
FIGNO:JC150007			
XPROP:T			
XUNIT:T			
YPROP:Jc			
YUNIT:A/cm3			
PPROP:Temp.			
PUNIT:K			
---------			
xdata	ydata	pdata	number
0.2	5515349.5	5	1
0.29	4846110	5	2
0.41	4149325.8	5	3
0.49	3552726.8	5	4
0.61	3203450.2	5	5
0.7	2964217.8	5	6
0.8	2814739.5	5	7
0.9	2604535.8	5	8
1.01	2473195.5	5	9
1.1	2288498.2	5	10
1.21	2230050	5	11
1.31	2117594	5	12
1.39	2117594	5	13
1.49	2010808.9	5	14
1.59	1959452.9	5	15
1.7	1860642.4	5	16
1.8	1860642.4	5	17
1.9	1813121.8	5	18
2.01	1813121.8	5	19
2.09	1766814.8	5	20
2.19	1721690.4	5	21
2.29	1677718.5	5	22
2.4	1677718.5	5	23
2.49	1634869.8	5	24
2.6	1593115.2	5	25
2.71	1552427.1	5	26
2.8	1593115.2	5	27
2.91	1552427.1	5	28
3.01	1512778.2	5	29
3.11	1512778.2	5	30
3.21	1474142	5	31
3.3	1436492.5	5	32
3.4	1436492.5	5	33
3.52	1436492.5	5	34
3.61	1436492.5	5	35
3.71	1399804.6	5	36
3.79	1399804.6	5	37
3.91	1399804.6	5	38
4.01	1364053.6	5	39
4.09	1364053.6	5	40
4.2	1329215.9	5	41
4.3	1364053.6	5	42
4.4	1329215.9	5	43
4.5	1295267.8	5	44
4.61	1295267.8	5	45
4.71	1262186.8	5	46
4.79	1262186.8	5	47
4.91	1262186.8	5	48
5	1262186.8	5	49
5.1	1229950.5	5	50
5.2	1229950.5	5	51
5.32	1198537.6	5	52
5.4	1198537.6	5	53
5.5	1198537.6	5	54
5.59	1198537.6	5	55
5.71	1198537.6	5	56
5.81	1167927.1	5	57
5.9	1167927.1	5	58
6	1167927.1	5	59
6.1	1138098.2	5	60
6.21	1109031.4	5	61
6.3	1109031.4	5	62
6.41	1080706.8	5	63
6.51	1080706.8	5	64
6.61	1080706.8	5	65
6.71	1053105.6	5	66
6.8	1053105.6	5	67
0.2	949572.4	40	1
0.29	696140.1	40	2
0.39	565990.3	40	3
0.49	484611	40	4
0.59	414932.6	40	5
0.7	364584.1	40	6
0.8	320345	40	7
0.9	288851.2	40	8
1.01	253801.6	40	9
1.1	223005	40	10
1.19	201080.9	40	11
1.29	181312.2	40	12
1.39	163487	40	13
1.52	143649.2	40	14
1.6	129526.8	40	15
1.72	116792.7	40	16
1.8	105310.6	40	17
1.9	94957.2	40	18
2	85621.8	40	19
2.09	79227.6	40	20
2.21	69614	40	21
2.31	62770.1	40	22
2.42	56599	40	23
2.5	52372.2	40	24
2.6	48461.1	40	25
2.71	43696.8	40	26
2.81	38394.6	40	27
2.89	36458.4	40	28
3.01	32034.5	40	29
3.11	30419.1	40	30
3.21	26045.4	40	31
3.3	24100.3	40	32
3.4	21730.9	40	33
3.5	20635.1	40	34
3.6	19594.5	40	35
3.71	17216.9	40	36
3.81	15524.3	40	37
3.91	14364.9	40	38
3.99	13292.2	40	39
4.11	11985.4	40	40
4.2	11090.3	40	41
4.29	10807.1	40	42
4.4	9495.7	40	43
4.5	8562.2	40	44
4.6	7922.8	40	45
4.71	7331.1	40	46
4.79	6610.4	40	47
4.89	6277	40	48
5	5808.2	40	49
5.12	5237.2	40	50
5.2	4973.1	40	51
5.3	4722.3	40	52
5.4	4258.1	40	53
5.51	4149.3	40	54
5.63	3940.1	40	55
5.72	3645.8	40	56
5.82	3287.4	40	57
5.9	3287.4	40	58
6.02	2964.2	40	59
6.1	2814.7	40	60
6.21	2742.9	40	61
6.31	2604.5	40	62
6.39	2410	40	63
6.51	2230.1	40	64
6.61	2230.1	40	65
6.71	2063.5	40	66
6.82	1909.4	40	67
0.21	64415.3	77	1
0.31	37414	77	2
0.39	22885	77	3
0.51	15524.3	77	4
0.61	10531.1	77	5
0.72	6116.7	77	6
0.8	4722.3	77	7
0.9	3203.5	77	8
1	2288.5	77	9
1.11	1436.5	77	10
1.21	949.6	77	11
1.31	714.4	77	12
1.41	566	77	13
1.5	346.2	77	14
1.6	211.8	77	15
1.7	186.1	77	16
1.82	195.9	77	17
1.93	201.1	77	18
