---------			
FIGNO:TP5737			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
53.2	-0.13	1	1
59.8	0.18	1	2
62.7	0.65	1	3
67.4	1.59	1	4
69.3	2.53	1	5
72.2	3.16	1	6
75	4.26	1	7
75.9	5.83	1	8
78.8	7.4	1	9
81.6	9.44	1	10
81.6	11.32	1	11
84.5	12.74	1	12
87.3	14.78	1	13
89.2	16.5	1	14
91.1	17.76	1	15
93	18.86	1	16
96.8	19.96	1	17
102.5	21.37	1	18
107.3	22.47	1	19
113	23.25	1	20
115.8	23.57	1	21
121.5	23.88	1	22
127.2	24.19	1	23
131	24.35	1	24
134.8	24.82	1	25
141.5	24.82	1	26
147.2	24.98	1	27
155.7	24.98	1	28
160.4	24.82	1	29
167.1	24.82	1	30
171.8	24.35	1	31
179.4	24.04	1	32
186.1	23.57	1	33
190.8	23.41	1	34
197.5	22.94	1	35
203.2	22.94	1	36
208.9	22.78	1	37
214.6	22.31	1	38
219.3	22.15	1	39
225	22	1	40
228.8	21.68	1	41
231.6	21.52	1	42
237.3	21.21	1	43
244.9	20.74	1	44
250.6	20.43	1	45
254.4	20.11	1	46
259.2	19.8	1	47
264.9	19.48	1	48
267.7	19.33	1	49
271.5	19.01	1	50
275.3	18.86	1	51
282	18.39	1	52
285.8	18.07	1	53
289.6	17.76	1	54
296.2	17.6	1	55
300.9	17.13	1	56
305.7	16.82	1	57
311.4	16.5	1	58
