****			
FIGNO: MTC158224			
XPROP: P			
XUNIT:  GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE:  CeCoIn4.925Cd0.075			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	0.45 	1	1
0.48 	1.45 	1	2
0.62 	1.76 	1	3
0.78 	1.94 	1	4
0.85 	2.04 	1	5
0.96 	2.16 	1	6
1.06 	2.19 	1	7
1.25 	2.24 	1	8
1.45 	2.30 	1	9
