----------
FIGNO: TP10926
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
59.646	8.465	1	1
64.469	12.93	1	2
70.097	15.349	1	3
74.116	17.209	1	4
80.547	20.372	1	5
84.566	22.791	1	6
90.193	23.907	1	7
95.82	25.767	1	8
99.035	27.07	1	9
105.466	27.814	1	10
111.093	29.86	1	11
115.113	28.558	1	12
120.74	29.488	1	13
125.563	29.86	1	14
130.386	29.488	1	15
136.013	29.302	1	16
140.032	29.488	1	17
145.659	31.163	1	18
151.286	31.535	1	19
156.913	31.163	1	20
160.932	30.977	1	21
165.756	30.977	1	22
170.579	31.163	1	23
177.01	30.419	1	24
181.029	29.86	1	25
185.852	29.302	1	26
193.087	28.372	1	27
195.498	29.488	1	28
199.518	28.558	1	29
205.949	28.186	1	30
209.968	27.814	1	31
215.595	28	1	32
218.81	27.442	1	33
225.241	26.884	1	34
230.868	26.698	1	35
234.887	25.953	1	36
238.907	25.581	1	37
243.73	25.767	1	38
249.357	25.023	1	39
254.984	25.023	1	40
260.611	24.279	1	41
265.434	24.651	1	42
271.061	23.349	1	43
275.08	23.535	1	44
280.707	23.907	1	45
286.334	24.093	1	46
289.55	22.791	1	47
295.177	22.791	1	48
300	22.419	1	49
306.431	22.419	1	50
309.646	22.605	1	51
315.273	22.605	1	52
320.096	22.791	1	53
