---------			
FIGNO:MTC40900			
XPROP:x in Ce1-xLaxRu2			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	6.17	1	1
0.03	6.45	1	2
0.06	6.55	1	3
0.09	6.57	1	4
0.12	6.14	1	5
0.15	6.35	1	6
0.2	4.77	1	7
0.75	1.42	1	8
