---------			
FIGNO:THC33866			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:W/m.K			
"PPROP:1 for ab-plane, 2 for c-axis"			
PUNIT:			

---------			
xdata	ydata	pdata	number
2.2	1.22	1	1
4.3	2.01	1	2
3.2	2.81	1	3
4.3	3.45	1	4
4.3	4.17	1	5
4.3	4.82	1	6
3.2	5.4	1	7
4.3	5.76	1	8
6.5	6.12	1	9
6.5	6.55	1	10
7.5	6.98	1	11
6.5	7.27	1	12
8.6	7.55	1	13
8.6	7.91	1	14
8.6	8.63	1	15
9.7	8.85	1	16
10.8	9.28	1	17
11.8	9.71	1	18
10.8	10.14	1	19
12.9	10.36	1	20
14	10.65	1	21
16.1	10.86	1	22
17.2	11.08	1	23
19.4	11.37	1	24
22.6	11.51	1	25
25.8	11.58	1	26
29	11.44	1	27
31.2	11.22	1	28
35.5	11.01	1	29
36.6	10.86	1	30
37.6	10.72	1	31
39.8	10.5	1	32
40.9	10.36	1	33
43	10.22	1	34
45.2	9.93	1	35
47.3	9.78	1	36
49.5	9.57	1	37
52.7	9.35	1	38
54.8	9.21	1	39
58.1	8.92	1	40
60.2	8.78	1	41
62.4	8.63	1	42
64.5	8.49	1	43
66.7	8.35	1	44
68.8	8.2	1	45
73.1	7.91	1	46
75.3	7.84	1	47
76.3	7.7	1	48
80.6	7.63	1	49
81.7	7.48	1	50
83.9	7.48	1	51
86	7.41	1	52
89.2	7.34	1	53
90.3	7.27	1	54
92.5	7.19	1	55
94.6	7.19	1	56
97.8	7.05	1	57
100	6.98	1	58
103.2	6.91	1	59
106.5	6.83	1	60
109.7	6.83	1	61
112.9	6.76	1	62
115.1	6.69	1	63
117.2	6.69	1	64
120.4	6.69	1	65
122.6	6.62	1	66
124.7	6.55	1	67
126.9	6.55	1	68
129	6.47	1	69
132.3	6.55	1	70
134.4	6.47	1	71
138.7	6.47	1	72
140.9	6.4	1	73
149.5	6.33	1	74
160.2	6.26	1	75
167.7	6.26	1	76
176.3	6.19	1	77
187.1	6.12	1	78
196.8	6.12	1	79
206.5	6.12	1	80
216.1	6.12	1	81
225.8	6.04	1	82
234.4	6.04	1	83
246.2	6.12	1	84
253.8	6.19	1	85
265.6	5.97	1	86
276.3	5.97	1	87
284.9	6.04	1	88
292.5	5.97	1	89
300	5.97	1	90
304.3	5.9	1	91
2.1	2.69	2	1
3.2	3.23	2	2
4.3	3.76	2	3
5.4	4.3	2	4
6.4	4.95	2	5
6.4	5.48	2	6
7.5	5.81	2	7
6.4	6.13	2	8
7.5	6.45	2	9
9.6	6.88	2	10
12.9	7.2	2	11
15	7.42	2	12
17.1	7.63	2	13
21.4	7.85	2	14
24.6	7.74	2	15
27.9	7.63	2	16
30	7.53	2	17
33.2	7.31	2	18
36.4	7.1	2	19
37.5	6.88	2	20
39.6	6.77	2	21
41.8	6.67	2	22
45	6.34	2	23
46.1	6.24	2	24
49.3	6.13	2	25
51.4	6.13	2	26
53.6	5.91	2	27
55.7	5.7	2	28
57.9	5.59	2	29
60	5.38	2	30
63.2	5.27	2	31
60	5.48	2	32
64.3	5.16	2	33
68.6	4.95	2	34
72.9	4.84	2	35
76.1	4.73	2	36
78.2	4.73	2	37
82.5	4.52	2	38
85.7	4.52	2	39
87.9	4.41	2	40
93.2	4.19	2	41
95.4	4.19	2	42
100.7	4.19	2	43
107.1	3.98	2	44
111.4	3.98	2	45
116.8	3.98	2	46
120	3.98	2	47
125.4	3.87	2	48
130.7	3.76	2	49
135	3.66	2	50
139.3	3.66	2	51
145.7	3.66	2	52
152.1	3.66	2	53
158.6	3.55	2	54
163.9	3.33	2	55
171.4	3.33	2	56
181.1	3.23	2	57
191.8	3.12	2	58
200.4	3.01	2	59
208.9	3.01	2	60
218.6	3.01	2	61
230.4	3.01	2	62
240	2.8	2	63
249.6	2.69	2	64
259.3	2.58	2	65
268.9	2.47	2	66
278.6	2.47	2	67
289.3	2.47	2	68
297.9	2.37	2	69
305.4	2.26	2	70
