---------			
FIGNO:MHC11806			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:kOe			
"PPROP:1 for H//c, 2 for H//ab"			
PUNIT:			

---------			
xdata	ydata	pdata	number
5.58	0	1	1
5.35	0.16	1	2
5.09	0.33	1	3
4.76	0.59	1	4
4.46	0.83	1	5
4.15	1.11	1	6
5.65	0	2	1
5.53	1.75	2	2
5.42	4.66	2	3
5.28	9.51	2	4
5.17	13.79	2	5
5.07	19.22	2	6
4.92	25.63	2	7
4.78	32.62	2	8
4.67	38.45	2	9
4.47	50.29	2	10
4.32	60.78	2	11
4.23	70.49	2	12
