----------
FIGNO: TP2178
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
99.561	.343	1	1
103.947	.343	1	2
107.456	.343	1	3
109.211	.475	1	4
110.965	.977	1	5
111.842	1.347	1	6
111.842	1.954	1	7
114.474	3.776	1	8
114.474	4.356	1	9
116.228	4.62	1	10
117.105	4.911	1	11
117.982	5.201	1	12
118.86	5.624	1	13
118.86	5.624	1	13
120.614	6.125	1	14
120.614	6.125	1	14
120.614	6.389	1	15
120.614	6.389	1	15
122.368	6.601	1	16
122.368	6.601	1	16
125	6.627	1	17
125	6.627	1	17
125	6.733	1	18
125	6.733	1	18
127.632	6.706	1	19
127.632	6.706	1	19
132.018	6.574	1	20
132.018	6.574	1	20
138.158	6.495	1	21
138.158	6.495	1	21
142.544	6.363	1	22
142.544	6.363	1	22
148.684	6.257	1	23
152.193	6.178	1	24
156.579	6.073	1	25
159.211	5.941	1	26
162.719	5.941	1	27
165.351	5.861	1	28
168.86	5.729	1	29
173.246	5.677	1	30
177.632	5.518	1	31
182.018	5.386	1	32
186.403	5.254	1	33
192.544	5.122	1	34
197.807	4.99	1	35
202.193	4.885	1	36
208.333	4.726	1	37
212.719	4.568	1	38
216.228	4.436	1	39
218.86	4.383	1	40
223.246	4.304	1	41
227.632	4.198	1	42
232.018	4.04	1	43
237.281	3.934	1	44
244.298	3.749	1	45
249.561	3.591	1	46
254.825	3.512	1	47
260.088	3.353	1	48
265.351	3.221	1	49
270.614	3.063	1	50
275	2.957	1	51
279.386	2.852	1	52
284.649	2.746	1	53
289.912	2.64	1	54
295.175	2.508	1	55
