----------
FIGNO: TC2071
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
10.771	.384	1	1
10.771	.384	1	1
13.963	.491	1	2
13.963	.491	1	2
15.559	.52	1	3
15.559	.52	1	3
15.559	.548	1	4
15.559	.548	1	4
21.144	.69	1	5
21.144	.69	1	5
25.931	.827	1	6
25.931	.827	1	6
29.122	.861	1	7
29.122	.861	1	7
30.718	.935	1	8
30.718	.935	1	8
33.91	.974	1	9
33.91	.974	1	9
37.101	1.048	1	10
37.101	1.048	1	10
39.495	1.082	1	11
39.495	1.082	1	11
41.09	1.128	1	12
41.09	1.128	1	12
43.484	1.185	1	13
43.484	1.185	1	13
43.484	1.185	1	13
43.484	1.185	1	13
46.675	1.242	1	14
46.675	1.242	1	14
46.675	1.242	1	14
46.675	1.242	1	14
49.069	1.287	1	15
49.069	1.287	1	15
49.069	1.287	1	15
49.069	1.287	1	15
51.463	1.321	1	16
51.463	1.321	1	16
51.463	1.321	1	16
51.463	1.321	1	16
54.654	1.355	1	17
54.654	1.355	1	17
54.654	1.355	1	17
54.654	1.355	1	17
57.846	1.401	1	18
57.846	1.401	1	18
57.846	1.401	1	18
57.846	1.401	1	18
60.239	1.435	1	19
60.239	1.435	1	19
60.239	1.435	1	19
60.239	1.435	1	19
63.431	1.463	1	20
63.431	1.463	1	20
63.431	1.463	1	20
63.431	1.463	1	20
68.218	1.486	1	21
68.218	1.486	1	21
68.218	1.486	1	21
68.218	1.486	1	21
73.005	1.486	1	22
73.005	1.486	1	22
73.005	1.486	1	22
73.005	1.486	1	22
78.59	1.469	1	23
78.59	1.469	1	23
84.973	1.429	1	24
84.973	1.429	1	24
89.761	1.401	1	25
89.761	1.401	1	25
93.75	1.367	1	26
93.75	1.367	1	26
100.133	1.332	1	27
100.133	1.332	1	27
104.92	1.287	1	28
104.92	1.287	1	28
109.707	1.247	1	29
109.707	1.247	1	29
114.495	1.253	1	30
114.495	1.253	1	30
120.08	1.264	1	31
120.08	1.264	1	31
128.059	1.276	1	32
128.059	1.276	1	32
134.441	1.304	1	33
134.441	1.304	1	33
138.431	1.321	1	34
138.431	1.321	1	34
150.399	1.367	1	35
150.399	1.367	1	35
155.984	1.389	1	36
155.984	1.389	1	36
167.952	1.446	1	37
167.952	1.446	1	37
179.122	1.497	1	38
179.122	1.497	1	38
190.293	1.554	1	39
190.293	1.554	1	39
202.261	1.617	1	40
202.261	1.617	1	40
219.814	1.696	1	41
219.814	1.696	1	41
230.984	1.77	1	42
230.984	1.77	1	42
238.165	1.815	1	43
238.165	1.815	1	43
247.739	1.878	1	44
247.739	1.878	1	44
254.92	1.923	1	45
254.92	1.923	1	45
259.707	1.935	1	46
259.707	1.935	1	46
266.888	1.935	1	47
266.888	1.935	1	47
270.878	2.003	1	48
270.878	2.003	1	48
275.665	2.037	1	49
275.665	2.037	1	49
281.25	2.099	1	50
281.25	2.099	1	50
288.431	2.162	1	51
288.431	2.162	1	51
291.622	2.19	1	52
291.622	2.19	1	52
