****			
FIGNO: MTC152519			
XPROP: proton dose			
XUNIT: n  E+16/cm2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: Ba(Fe0.887Co0.113)2As2			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	12.80 	1	1
0.10 	11.99 	1	2
0.50 	10.23 	1	3
0.80 	8.17 	1	4
1.00 	7.17 	1	5
1.20 	6.02 	1	6
