----------
FIGNO: RH4425
XPROP: T
XUNIT: K
YPROP: 1/RH
YUNIT: arb.unit
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
30	.848	1	1
34.719	.796	1	2
39.438	.766	1	3
44.157	.751	1	4
48.876	.744	1	5
53.596	.736	1	6
58.315	.744	1	7
62.359	.751	1	8
67.753	.759	1	9
71.124	.759	1	10
75.843	.773	1	11
83.933	.803	1	12
87.303	.811	1	13
91.348	.826	1	14
95.393	.848	1	15
100.787	.871	1	16
110.225	.923	1	17
120.337	.975	1	18
130.449	1.013	1	19
150.674	1.095	1	20
162.135	1.162	1	21
170.899	1.185	1	22
181.685	1.222	1	23
191.124	1.259	1	24
201.91	1.327	1	25
212.022	1.357	1	26
230.899	1.446	1	27
238.989	1.461	1	28
243.034	1.476	1	29
251.124	1.491	1	30
259.888	1.528	1	31
266.629	1.536	1	32
271.348	1.543	1	33
283.483	1.573	1	34
295.618	1.588	1	35
