FIGNO:MTC151101			
XPROP: Te-content			
XUNIT: x in Fe(Se1-xTex)0.82			
YPROP: Tc			
YUNIT: K			
PPROP:			
PUNIT:			
SAMPLE:  Fe(Se1-xTex)0.82			
****			


XDATA	YDATA	PDATA	NUMBER
0.00 	10.26 	1	1
0.05 	8.18 	1	2
0.20 	10.67 	1	3
0.30 	10.02 	1	4
0.40 	12.70 	1	5
0.50 	13.19 	1	6
0.60 	13.84 	1	7
0.70 	13.68 	1	8
0.80 	13.07 	1	9
0.90 	10.87 	1	10
1.00 	0.00 	1	11
