----------
FIGNO: TP5273
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
19.538	-1.299	1	1
30.195	-3.896	1	2
44.405	-6.494	1	3
58.615	-9.091	1	4
72.824	-11.039	1	5
94.139	-12.338	1	6
115.453	-12.987	1	7
136.767	-12.338	1	8
161.634	-11.688	1	9
182.948	-11.688	1	10
204.263	-11.039	1	11
222.025	-10.39	1	12
243.339	-10.39	1	13
264.654	-10.39	1	14
282.416	-10.39	1	15
300.178	-10.39	1	16
417.407	-11.039	1	17
435.169	-10.39	1	18
456.483	-11.039	1	19
474.245	-10.39	1	20
499.112	-11.688	1	21
516.874	-11.688	1	22
534.636	-11.688	1	23
559.503	-11.688	1	24
580.817	-12.338	1	25
602.131	-12.338	1	26
626.998	-12.987	1	27
648.313	-12.987	1	28
669.627	-14.286	1	29
690.941	-14.286	1	30
712.256	-14.935	1	31
730.018	-14.935	1	32
747.78	-14.935	1	33
765.542	-14.935	1	34
786.856	-15.584	1	35
808.171	-16.234	1	36
829.485	-16.883	1	37
847.247	-16.234	1	38
865.009	-16.883	1	39
889.876	-16.883	1	40
896.98	-16.883	1	41
