****			
FIGNO: MHC151790			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
"PPROP: 1  H//ab,  2  H//c"			
PUNIT:			
SAMPLE: Fe1.11Te0.6Se0.1			
****			

XDATA	YDATA	PDATA	NUMBER
1.52 	41.5 	1	1
2.76 	40.7 	1	2
3.95 	39.0 	1	3
6.48 	33.4 	1	4
8.19 	29.6 	1	5
10.07 	24.0 	1	6
11.99 	15.0 	1	7
1.55 	42.7 	2	1
2.71 	40.1 	2	2
4.00 	34.0 	2	3
6.48 	25.2 	2	4
8.19 	19.8 	2	5
10.10 	13.5 	2	6
11.99 	6.6 	2	7
13.69 	0.0 	2	8
