----------
FIGNO: THC2146
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.831	.131	1	1
50.27	3.387	1	1
3.229	.174	1	2
57.297	3.363	1	2
3.818	.244	1	3
64.865	3.261	1	3
4.46	.353	1	4
73.513	3.124	1	4
5.273	.423	1	5
77.838	3.076	1	5
5.21	.488	1	6
81.081	2.975	1	6
5.803	.53	1	7
84.865	2.885	1	7
6.386	.635	1	8
89.189	2.79	1	8
7.027	.75	1	9
91.892	2.772	1	9
7.64	.887	1	10
96.216	2.796	1	10
8.209	.988	1	11
105.946	2.76	1	11
8.926	1.114	1	12
121.622	2.748	1	12
9.822	1.211	1	13
136.216	2.73	1	13
136.216	2.73	1	13
9.822	1.211	1	13
10.304	1.317	1	14
10.304	1.317	1	14
11.203	1.432	1	15
11.203	1.432	1	15
13.088	1.673	1	16
13.088	1.673	1	16
14.231	1.797	1	17
14.231	1.797	1	17
19.192	2.176	1	18
19.192	2.176	1	18
20.62	2.31	1	19
20.62	2.31	1	19
22.154	2.31	1	20
22.154	2.31	1	20
24.089	2.573	1	21
24.089	2.573	1	21
24.672	2.604	1	22
24.672	2.604	1	22
27.477	2.764	1	23
30.599	2.97	1	24
35.322	3.115	1	25
42.773	3.307	1	26
51.179	3.428	1	27
57.682	3.387	1	28
65.793	3.229	1	29
73.272	3.153	1	30
78.723	3.042	1	31
83.575	2.934	1	32
87.671	2.797	1	33
90.874	2.797	1	34
96.475	2.797	1	35
104.901	2.797	1	36
119.653	2.731	1	37
134.856	2.731	1	38
148.398	2.667	1	39
179.699	2.635	1	40
209.932	2.512	1	41
236.606	2.482	1	42
293.449	2.31	1	43
