---------			
FIGNO:TP8373			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
66.2	0.17	1	1
68.9	1.21	1	2
68.9	1.72	1	3
68.9	2.93	1	4
68.9	4.48	1	5
71.6	5.69	1	6
70.3	6.72	1	7
71.6	8.28	1	8
73	9.31	1	9
75.7	10.34	1	10
75.7	11.38	1	11
75.7	12.24	1	12
81.1	13.45	1	13
83.8	14.66	1	14
87.8	15.34	1	15
90.5	16.03	1	16
94.6	16.72	1	17
102.7	17.07	1	18
109.5	17.93	1	19
120.3	18.28	1	20
125.7	18.1	1	21
135.1	17.93	1	22
139.2	17.41	1	23
144.6	17.24	1	24
150	17.41	1	25
155.4	17.07	1	26
163.5	17.07	1	27
170.3	16.9	1	28
179.7	16.55	1	29
187.8	16.21	1	30
195.9	15.69	1	31
201.4	15.52	1	32
206.8	15.34	1	33
212.2	15.34	1	34
216.2	15.17	1	35
223	15	1	36
232.4	14.48	1	37
241.9	14.14	1	38
248.6	14.14	1	39
256.8	13.79	1	40
264.9	13.62	1	41
270.3	13.28	1	42
278.4	12.93	1	43
286.5	12.76	1	44
294.6	12.59	1	45
