---------			
FIGNO:THC34164			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:W/cm.K			
"PPROP:1 for k<ab>,  2 for k<c>"			
PUNIT:			

---------			
xdata	ydata	pdata	number
5.68	0.0279	1	1
7.39	0.0499	1	2
10.23	0.0627	1	3
11.93	0.0704	1	4
13.64	0.0749	1	5
17.05	0.0783	1	6
19.89	0.0801	1	7
22.16	0.0766	1	8
23.86	0.0741	1	9
25.57	0.0709	1	10
28.41	0.0678	1	11
30.68	0.0658	1	12
34.09	0.0635	1	13
35.8	0.0615	1	14
37.5	0.0595	1	15
39.77	0.0578	1	16
42.05	0.0564	1	17
43.75	0.055	1	18
46.02	0.0541	1	19
48.3	0.0527	1	20
51.7	0.0519	1	21
53.41	0.0519	1	22
55.68	0.0513	1	23
57.95	0.051	1	24
59.66	0.0513	1	25
61.93	0.051	1	26
64.77	0.0507	1	27
67.61	0.0507	1	28
69.32	0.0507	1	29
71.59	0.0507	1	30
74.43	0.051	1	31
76.7	0.0513	1	32
78.41	0.0513	1	33
80.11	0.0513	1	34
82.39	0.0496	1	35
84.66	0.0496	1	36
87.5	0.0499	1	37
90.34	0.0501	1	38
92.05	0.0504	1	39
94.89	0.0507	1	40
97.16	0.0513	1	41
98.86	0.0516	1	42
101.14	0.0519	1	43
102.84	0.0521	1	44
105.11	0.0527	1	45
107.39	0.053	1	46
111.36	0.0536	1	47
113.07	0.0536	1	48
116.48	0.0541	1	49
120.45	0.0544	1	50
123.86	0.0547	1	51
126.7	0.055	1	52
128.98	0.0553	1	53
130.68	0.0556	1	54
132.95	0.0556	1	55
135.23	0.0558	1	56
137.5	0.0561	1	57
139.2	0.0561	1	58
140.34	0.0564	1	59
142.61	0.0564	1	60
144.89	0.0567	1	61
147.16	0.0567	1	62
150.57	0.057	1	63
156.37	0.0568	1	64
160.62	0.0568	1	65
164.87	0.0577	1	66
170.82	0.0577	1	67
174.22	0.0581	1	68
180.17	0.0585	1	69
183.57	0.0585	1	70
187.82	0.0585	1	71
192.07	0.0581	1	72
196.32	0.0581	1	73
199.72	0.0581	1	74
203.97	0.059	1	75
209.07	0.0594	1	76
213.31	0.0594	1	77
216.71	0.0594	1	78
219.26	0.059	1	79
226.06	0.0594	1	80
230.31	0.0594	1	81
234.56	0.059	1	82
240.51	0.0594	1	83
243.91	0.0594	1	84
247.31	0.0594	1	85
250.71	0.0598	1	86
254.11	0.0598	1	87
258.36	0.0598	1	88
261.76	0.0598	1	89
265.16	0.0598	1	90
269.41	0.0603	1	91
271.95	0.0607	1	92
277.05	0.0611	1	93
281.3	0.0611	1	94
283.85	0.0615	1	95
287.25	0.0615	1	96
289.8	0.0615	1	97
293.2	0.062	1	98
296.6	0.062	1	99
300	0.062	1	100
6.8	0.0901	2	1
8.5	0.1733	2	2
11.05	0.1908	2	3
12.75	0.1802	2	4
13.6	0.1634	2	5
14.45	0.1519	2	6
17.85	0.1305	2	7
19.55	0.116	2	8
22.1	0.1008	2	9
22.95	0.0893	2	10
26.35	0.0817	2	11
28.05	0.074	2	12
30.59	0.0687	2	13
33.14	0.0649	2	14
35.69	0.0603	2	15
37.39	0.058	2	16
39.09	0.0542	2	17
39.94	0.0527	2	18
42.49	0.0504	2	19
43.34	0.0489	2	20
45.04	0.0466	2	21
47.59	0.0435	2	22
50.14	0.0405	2	23
52.69	0.0382	2	24
56.09	0.0366	2	25
58.64	0.0351	2	26
63.74	0.0328	2	27
65.44	0.0313	2	28
67.99	0.0298	2	29
71.39	0.029	2	30
75.64	0.029	2	31
78.19	0.029	2	32
80.74	0.0282	2	33
82.44	0.026	2	34
88.39	0.0252	2	35
95.18	0.0252	2	36
101.13	0.0252	2	37
108.78	0.0252	2	38
116.43	0.026	2	39
122.38	0.0252	2	40
129.18	0.026	2	41
135.13	0.026	2	42
142.78	0.026	2	43
147.88	0.026	2	44
156.37	0.026	2	45
162.32	0.026	2	46
171.67	0.026	2	47
180.17	0.026	2	48
186.97	0.0267	2	49
194.62	0.0267	2	50
203.12	0.0267	2	51
209.92	0.0267	2	52
215.86	0.026	2	53
221.81	0.0267	2	54
227.76	0.0267	2	55
235.41	0.026	2	56
241.36	0.026	2	57
247.31	0.026	2	58
254.96	0.0267	2	59
260.06	0.026	2	60
266.01	0.0252	2	61
277.05	0.0267	2	62
284.7	0.026	2	63
291.5	0.026	2	64
295.75	0.0267	2	65
300.85	0.0275	2	66
