----------
FIGNO: THC1723
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.717	19.315	1	1
4.827	.312	2	1
5.136	23.676	1	2
5.876	.312	2	2
5.556	28.037	1	3
7.345	.938	2	3
5.975	31.153	1	4
8.604	1.562	2	4
6.184	35.514	1	5
9.864	2.188	2	5
6.813	39.252	1	6
11.333	2.188	2	6
7.233	43.614	1	7
12.592	2.812	2	7
7.652	47.975	1	8
14.271	2.812	2	8
8.071	52.336	1	9
15.74	2.812	2	9
8.91	56.075	1	10
17.419	3.438	2	10
9.329	61.059	1	11
19.517	3.438	2	11
9.748	64.174	1	12
20.567	3.438	2	12
10.587	68.536	1	13
21.616	3.438	2	13
10.587	68.536	1	13
21.616	3.438	2	13
11.216	73.52	1	14
11.216	73.52	1	14
22.875	4.062	2	14
22.875	4.062	2	14
12.055	78.505	1	15
23.715	4.062	2	15
12.055	78.505	1	15
23.715	4.062	2	15
12.683	82.866	1	16
25.184	4.062	2	16
25.184	4.062	2	16
12.683	82.866	1	16
13.522	87.227	1	17
13.522	87.227	1	17
26.233	4.062	2	17
26.233	4.062	2	17
14.361	91.589	1	18
14.361	91.589	1	18
27.492	4.062	2	18
27.492	4.062	2	18
15.199	97.196	1	19
15.199	97.196	1	19
28.961	4.062	2	19
28.961	4.062	2	19
16.038	102.181	1	20
30.43	4.062	2	20
30.43	4.062	2	20
16.038	102.181	1	20
16.876	106.542	1	21
31.689	4.062	2	21
31.689	4.062	2	21
16.876	106.542	1	21
17.715	110.28	1	22
32.949	4.062	2	22
32.949	4.062	2	22
17.715	110.28	1	22
18.763	115.265	1	23
34.418	4.688	2	23
19.811	120.249	1	24
35.467	4.688	2	24
21.069	123.988	1	25
36.516	5.312	2	25
22.117	128.349	1	26
37.566	5.312	2	26
22.956	131.464	1	27
38.615	5.312	2	27
24.004	134.579	1	28
39.874	5.938	2	28
25.262	138.318	1	29
41.343	5.938	2	29
26.52	141.433	1	30
42.812	5.938	2	30
27.778	144.548	1	31
44.281	5.938	2	31
29.245	147.041	1	32
45.331	5.938	2	32
30.503	148.91	1	33
46.8	5.938	2	33
31.551	150.779	1	34
48.478	5.938	2	34
32.809	152.025	1	35
49.947	6.562	2	35
34.277	152.648	1	36
50.997	6.562	2	36
35.325	153.271	1	37
52.676	6.562	2	37
36.583	153.894	1	38
54.145	6.562	2	38
38.05	153.894	1	39
55.824	6.562	2	39
39.308	153.894	1	40
57.503	6.562	2	40
40.776	153.271	1	41
58.972	6.562	2	41
42.243	153.271	1	42
60.441	7.188	2	42
43.501	152.648	1	43
62.33	7.188	2	43
44.549	152.025	1	44
64.008	7.188	2	44
45.807	151.402	1	45
65.687	7.188	2	45
47.065	150.156	1	46
67.156	7.188	2	46
48.113	148.91	1	47
68.625	7.188	2	47
49.161	148.287	1	48
70.724	7.188	2	48
50	147.041	1	49
72.613	7.188	2	49
51.258	146.417	1	50
74.711	7.188	2	50
52.725	144.548	1	51
76.6	7.188	2	51
53.983	143.302	1	52
78.909	7.188	2	52
55.241	142.056	1	53
80.797	7.188	2	53
56.499	140.81	1	54
82.896	7.188	2	54
57.967	138.941	1	55
84.575	7.188	2	55
59.644	137.072	1	56
86.464	7.188	2	56
60.901	135.826	1	57
87.723	7.188	2	57
62.159	134.579	1	58
89.612	7.188	2	58
63.208	133.333	1	59
91.501	7.188	2	59
64.256	132.71	1	60
93.389	7.812	2	60
65.723	131.464	1	61
95.488	7.812	2	61
67.4	129.595	1	62
96.747	7.812	2	62
69.287	127.726	1	63
98.006	7.812	2	63
71.174	126.48	1	64
99.056	8.438	2	64
72.851	125.234	1	65
74.738	122.741	1	66
76.415	122.118	1	67
77.883	120.249	1	68
79.141	119.626	1	69
80.818	118.38	1	70
82.495	117.134	1	71
83.962	116.511	1	72
85.639	115.265	1	73
87.317	113.396	1	74
88.784	112.773	1	75
90.252	111.526	1	76
91.719	110.28	1	77
93.606	109.034	1	78
94.864	108.411	1	79
96.122	107.165	1	80
97.17	106.542	1	81
