----------
FIGNO: THC4080
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.082	0	1	1
.085	0	1	2
.096	0	1	3
.103	0	1	4
.107	0	1	5
.113	0	1	6
.123	0	1	7
.136	0	1	8
.148	0	1	9
.164	0	1	10
.175	0	1	11
.197	0	1	12
.231	0	1	13
.231	0	1	13
.267	.001	1	14
.267	.001	1	14
.308	.001	1	15
.308	.001	1	15
.355	.001	1	16
.355	.001	1	16
.421	.001	1	17
.421	.001	1	17
.513	.002	1	18
.513	.002	1	18
.576	.003	1	19
.576	.003	1	19
.715	.004	1	20
.715	.004	1	20
.87	.007	1	21
.87	.007	1	21
1.014	.009	1	22
1.014	.009	1	22
1.129	.014	1	23
