----------
FIGNO: THC13059
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
18.182	2.044	1	1
19.913	2.131	1	2
20.779	2.25	1	3
24.242	2.471	1	4
25.974	2.567	1	5
27.706	2.623	1	6
30.303	2.65	1	7
32.9	2.691	1	8
34.632	2.714	1	9
38.095	2.742	1	10
41.558	2.769	1	11
45.022	2.792	1	12
48.485	2.82	1	13
95.238	2.972	1	14
102.165	2.972	1	15
107.359	2.967	1	16
105.628	2.939	1	17
112.554	2.962	1	18
112.554	2.944	1	19
119.481	2.958	1	20
118.615	2.939	1	21
126.407	2.939	1	22
126.407	2.921	1	23
133.333	2.93	1	24
134.199	2.912	1	25
141.126	2.912	1	26
147.186	2.875	1	27
150.649	2.857	1	28
154.113	2.884	1	29
161.905	2.861	1	30
166.234	2.834	1	31
173.16	2.811	1	32
175.758	2.838	1	33
181.818	2.82	1	34
187.013	2.811	1	35
181.818	2.792	1	36
188.745	2.779	1	37
193.939	2.756	1	38
195.671	2.779	1	39
202.597	2.742	1	40
205.195	2.769	1	41
211.255	2.747	1	42
209.524	2.728	1	43
216.45	2.728	1	44
215.584	2.705	1	45
223.377	2.71	1	46
223.377	2.682	1	47
230.303	2.682	1	48
232.035	2.696	1	49
237.229	2.664	1	50
239.827	2.678	1	51
244.156	2.65	1	52
248.485	2.659	1	53
251.948	2.646	1	54
256.277	2.632	1	55
261.472	2.623	1	56
264.935	2.627	1	57
266.667	2.604	1	58
271.861	2.599	1	59
276.19	2.59	1	60
281.385	2.572	1	61
287.446	2.563	1	62
292.641	2.563	1	63
297.835	2.554	1	64
