----------
FIGNO: TP3551
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
96.091	6.86	1	1
99.117	7.265	1	2
99.117	7.588	1	3
101.387	7.993	1	4
101.387	8.357	1	5
104.414	8.641	1	6
105.927	8.965	1	7
116.52	8.56	1	8
129.382	7.953	1	9
139.218	7.548	1	10
144.515	7.548	1	11
152.837	7.103	1	12
162.673	6.86	1	13
162.673	6.86	1	13
177.806	6.172	1	14
177.806	6.172	1	14
186.885	5.808	1	15
186.885	5.808	1	15
204.287	4.998	1	16
204.287	4.998	1	16
218.663	4.351	1	17
218.663	4.351	1	17
230.769	3.906	1	18
230.769	3.906	1	18
242.875	3.663	1	19
242.875	3.663	1	19
251.955	3.42	1	20
251.955	3.42	1	20
262.547	3.137	1	21
262.547	3.137	1	21
276.923	2.611	1	22
276.923	2.611	1	22
299.622	2.003	1	23
