---------			
FIGNO:MTP11184			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
6.31	0.008	1	1
6.49	-0.023	1	2
6.67	0.008	1	3
6.79	0.008	1	4
6.98	-0.038	1	5
7.16	0.008	1	6
7.47	0.023	1	7
7.71	-0.015	1	8
7.83	-0.3	1	9
8.14	-0.423	1	10
8.38	-0.385	1	11
8.56	-0.423	1	12
8.75	-0.438	1	13
8.93	-0.408	1	14
9.18	-0.446	1	15
9.36	-0.438	1	16
9.54	-0.462	1	17
9.73	-0.454	1	18
9.79	-0.462	1	19
10.09	-0.477	1	20
10.34	-0.515	1	21
10.58	-0.485	1	22
10.76	-0.5	1	23
11.01	-0.569	1	24
11.13	-0.538	1	25
11.31	-0.562	1	26
11.5	-0.546	1	27
11.74	-0.569	1	28
11.92	-0.615	1	29
12.17	-0.6	1	30
12.29	-0.631	1	31
12.47	-0.638	1	32
12.66	-0.646	1	33
12.9	-0.646	1	34
13.02	-0.646	1	35
13.45	-0.692	1	36
13.76	-0.677	1	37
13.94	-0.723	1	38
14.12	-0.723	1	39
14.31	-0.708	1	40
14.61	-0.746	1	41
14.73	-0.746	1	42
15.04	-0.777	1	43
15.28	-0.815	1	44
9.04	-0.333	1	45
10.68	-0.513	1	46
12.33	-0.59	1	47
13.97	-0.667	1	48
14.79	-0.769	1	49
15.62	-0.821	1	50
17.26	-0.872	1	51
18.08	-0.974	1	52
18.9	-1.051	1	53
19.73	-1.128	1	54
20.55	-1.179	1	55
21.37	-1.231	1	56
22.19	-1.308	1	57
23.01	-1.359	1	58
23.84	-1.41	1	59
25.48	-1.513	1	60
26.3	-1.59	1	61
27.12	-1.615	1	62
27.95	-1.692	1	63
30.41	-1.769	1	64
32.05	-1.872	1	65
32.88	-1.923	1	66
34.52	-2	1	67
36.16	-2.026	1	68
36.99	-2.103	1	69
38.63	-2.154	1	70
39.45	-2.231	1	71
40.27	-2.256	1	72
41.92	-2.333	1	73
42.74	-2.359	1	74
44.38	-2.41	1	75
46.03	-2.487	1	76
47.67	-2.538	1	77
48.49	-2.564	1	78
51.78	-2.615	1	79
53.42	-2.667	1	80
55.07	-2.744	1	81
58.36	-2.795	1	82
61.64	-2.897	1	83
64.11	-2.949	1	84
66.58	-2.974	1	85
68.22	-3.026	1	86
70.68	-3.103	1	87
72.33	-3.154	1	88
73.97	-3.205	1	89
76.44	-3.256	1	90
78.9	-3.282	1	91
80.55	-3.333	1	92
82.19	-3.385	1	93
83.84	-3.436	1	94
85.48	-3.462	1	95
87.12	-3.487	1	96
88.77	-3.538	1	97
90.41	-3.564	1	98
92.88	-3.615	1	99
95.34	-3.615	1	100
96.16	-3.667	1	101
97.81	-3.718	1	102
99.45	-3.769	1	103
101.1	-3.821	1	104
103.56	-3.846	1	105
105.21	-3.897	1	106
107.67	-3.923	1	107
110.96	-3.974	1	108
112.6	-4.026	1	109
114.25	-4.051	1	110
115.89	-4.077	1	111
116.71	-4.128	1	112
118.36	-4.154	1	113
120	-4.179	1	114
121.64	-4.205	1	115
123.29	-4.231	1	116
124.93	-4.256	1	117
126.58	-4.282	1	118
128.22	-4.333	1	119
129.04	-4.359	1	120
130.68	-4.385	1	121
132.33	-4.41	1	122
133.97	-4.436	1	123
137.26	-4.462	1	124
138.9	-4.487	1	125
140.55	-4.513	1	126
141.37	-4.564	1	127
143.84	-4.59	1	128
145.48	-4.615	1	129
146.3	-4.59	1	130
148.77	-4.641	1	131
150.41	-4.692	1	132
152.88	-4.718	1	133
154.52	-4.744	1	134
156.99	-4.769	1	135
157.81	-4.795	1	136
160.27	-4.846	1	137
162.74	-4.897	1	138
163.56	-4.923	1	139
165.21	-4.923	1	140
166.85	-4.949	1	141
169.32	-5	1	142
171.78	-5.051	1	143
174.25	-5.051	1	144
175.89	-5.077	1	145
176.71	-5.077	1	146
178.36	-5.128	1	147
179.18	-5.128	1	148
181.64	-5.205	1	149
183.29	-5.205	1	150
187.4	-5.231	1	151
189.04	-5.256	1	152
191.51	-5.282	1	153
193.97	-5.359	1	154
195.62	-5.359	1	155
198.08	-5.41	1	156
199.73	-5.436	1	157
200.55	-5.436	1	158
202.19	-5.462	1	159
204.66	-5.513	1	160
206.3	-5.615	1	161
207.95	-5.59	1	162
208.77	-5.615	1	163
211.23	-5.615	1	164
215.34	-5.641	1	165
217.81	-5.692	1	166
220.27	-5.692	1	167
221.92	-5.744	1	168
224.38	-5.744	1	169
226.03	-5.795	1	170
227.67	-5.821	1	171
229.32	-5.821	1	172
230.96	-5.846	1	173
232.6	-5.846	1	174
234.25	-5.872	1	175
235.89	-5.872	1	176
237.53	-5.897	1	177
239.18	-5.897	1	178
243.29	-5.974	1	179
246.58	-5.974	1	180
252.33	-6.077	1	181
254.79	-6.103	1	182
257.26	-6.128	1	183
259.73	-6.179	1	184
261.37	-6.179	1	185
263.84	-6.231	1	186
267.12	-6.231	1	187
270.41	-6.282	1	188
272.05	-6.308	1	189
274.52	-6.333	1	190
276.99	-6.333	1	191
278.63	-6.359	1	192
281.1	-6.385	1	193
283.56	-6.436	1	194
286.03	-6.41	1	195
287.67	-6.436	1	196
290.14	-6.462	1	197
290.96	-6.487	1	198
291.78	-6.487	1	199
292.6	-6.513	1	200
294.25	-6.513	1	201
296.71	-6.538	1	202
298.36	-6.564	1	203
300	-6.564	1	204
