---------			
FIGNO:OHC218			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
"PPROP:1  for H//conduction plane,  2 H/n"			
PUNIT:			

---------			
xdata	ydata	pdata	number
1.99	9	1	1
2.84	7.5	1	2
3.62	6	1	3
4.09	4	1	4
4.51	2	1	5
4.6	1	1	6
4.65	0.5	1	7
4.74	0	1	8
2.13	0.9	2	1
2.42	0.8	2	2
2.82	0.6	2	3
3.19	0.5	2	4
3.4	0.4	2	5
3.89	0.3	2	6
4.58	0	2	7
