----------
FIGNO: TP6181
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
48.905	.475	1	1
51.825	.534	1	2
55.474	.475	1	3
53.285	.237	1	4
59.124	.237	1	5
62.774	.415	1	6
66.423	.297	1	7
72.993	.237	1	8
75.912	.297	1	9
81.022	.237	1	10
84.671	.178	1	11
89.051	.119	1	12
94.161	.237	1	13
97.08	.059	1	14
100	.237	1	15
102.19	.237	1	16
102.92	.475	1	17
108.029	.178	1	18
108.759	.594	1	19
114.599	.534	1	20
119.708	.475	1	21
125.547	.475	1	22
131.387	.356	1	23
136.496	.297	1	24
142.336	.356	1	25
146.715	.297	1	26
153.285	.237	1	27
158.394	.297	1	28
163.504	.237	1	29
167.883	.119	1	30
172.993	.119	1	31
178.102	.178	1	32
181.752	.059	1	33
186.131	.119	1	34
189.051	.059	1	35
194.89	.059	1	36
198.54	0	1	37
202.92	-.059	1	38
206.569	-.119	1	39
210.219	-.178	1	40
213.139	-.237	1	41
217.518	-.237	1	42
224.088	-.297	1	43
228.467	-.356	1	44
231.387	-.356	1	45
234.307	-.415	1	46
237.956	-.415	1	47
241.606	-.415	1	48
244.526	-.415	1	49
246.715	-.415	1	50
248.905	-.475	1	51
251.825	-.475	1	52
254.015	-.534	1	53
256.934	-.534	1	54
259.854	-.653	1	55
262.774	-.653	1	56
265.693	-.712	1	57
267.883	-.771	1	58
270.803	-.831	1	59
273.723	-.831	1	60
278.832	-.89	1	61
281.752	-.95	1	62
284.672	-.95	1	63
287.591	-.95	1	64
290.511	-1.009	1	65
