----------
FIGNO: RH3220
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
3.1	2.258	1	1
16.188	2.95	1	2
34.099	3.34	1	3
39.61	3.365	1	4
45.809	3.44	1	5
56.142	3.478	1	6
61.653	3.465	1	7
67.164	3.478	1	8
72.675	3.415	1	9
76.808	3.453	1	10
82.319	3.44	1	11
87.83	3.44	1	12
93.341	3.44	1	13
93.341	3.44	1	13
98.163	3.428	1	14
98.163	3.428	1	14
111.94	3.402	1	15
111.94	3.402	1	15
120.207	3.352	1	16
120.207	3.352	1	16
127.784	3.302	1	17
127.784	3.302	1	17
136.051	3.277	1	18
136.051	3.277	1	18
145.006	3.239	1	19
145.006	3.239	1	19
152.583	3.201	1	20
152.583	3.201	1	20
160.85	3.163	1	21
160.85	3.163	1	21
168.427	3.126	1	22
168.427	3.126	1	22
177.382	3.075	1	23
184.96	3.025	1	24
193.226	3	1	25
200.804	2.95	1	26
209.759	2.912	1	27
218.025	2.874	1	28
225.603	2.837	1	29
233.869	2.824	1	30
242.135	2.761	1	31
250.402	2.736	1	32
257.29	2.698	1	33
265.557	2.686	1	34
291.734	2.572	1	35
