****			
FIGNO: MTC153036			
XPROP: Ni-content			
XUNIT: x  in LiFe1-xNixAs			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: LiFe1-xNixAs			
****			

XDATA	YDATA	PDATA	NUMBER
0	16.45 	1	1
0.005	14.97 	1	2
0.01	13.35 	1	3
0.015	11.69 	1	4
0.02	10.58 	1	5
0.025	8.34 	1	6
0.05	3.59 	1	7
0.1	0.00 	1	8
