----------
FIGNO: TP7198
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
81.988	57.25	1	1
84.472	58.75	1	2
86.957	60.25	1	3
89.441	62.25	1	4
91.097	64.25	1	5
94.41	65.75	1	6
96.066	66.25	1	7
109.317	68.75	1	8
122.567	76.75	1	9
134.162	80.25	1	10
142.443	84.25	1	11
144.928	83.75	1	12
147.412	82.25	1	13
150.725	86.75	1	14
154.037	86.75	1	15
159.006	90.25	1	16
161.491	90.25	1	17
168.116	90.75	1	18
170.6	89.75	1	19
174.741	94.25	1	20
178.882	94.75	1	21
187.164	94.25	1	22
190.476	96.25	1	23
195.445	97.25	1	24
196.273	94.25	1	25
200.414	95.75	1	26
207.039	95.75	1	27
207.867	98.25	1	28
212.836	95.25	1	29
215.321	99.25	1	30
218.634	98.25	1	31
221.946	99.25	1	32
221.946	96.75	1	33
224.431	98.75	1	34
226.915	97.25	1	35
227.743	99.75	1	36
231.056	97.25	1	37
233.54	98.75	1	38
237.681	100.25	1	39
245.135	100.75	1	40
251.76	100.25	1	41
258.385	100.25	1	42
260.87	99.25	1	43
263.354	97.75	1	44
268.323	97.25	1	45
269.979	99.25	1	46
274.12	99.25	1	47
274.12	97.25	1	48
279.089	98.25	1	49
279.089	97.25	1	50
283.23	98.25	1	51
288.199	97.75	1	52
291.511	97.25	1	53
294.824	96.75	1	54
297.309	95.25	1	55
298.137	92.75	1	56
306.418	90.25	1	57
310.559	89.25	1	58
315.528	88.75	1	59
318.841	88.75	1	60
324.638	85.75	1	61
329.607	86.75	1	62
335.404	83.75	1	63
341.201	85.25	1	64
344.513	82.75	1	65
349.482	83.75	1	66
357.764	80.75	1	67
362.733	79.75	1	68
369.358	78.75	1	69
373.499	77.75	1	70
378.468	77.25	1	71
384.265	76.75	1	72
388.406	75.25	1	73
393.375	74.75	1	74
396.687	74.25	1	75
398.344	73.75	1	76
