****			
FIGNO: MTC157850			
XPROP: Cr-content			
XUNIT: x  in Ba2Ti2(Fe1-xCrx)2As4O			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE: Ba2Ti2(Fe1-xCrx)2As4O			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	21.02 	1	1
0.01 	19.08 	1	2
0.02 	15.68 	1	3
0.03 	11.78 	1	4
0.04 	8.16 	1	5
0.05 	5.21 	1	6
0.06 	2.92 	1	7
0.08 	0.00 	1	8
