----------
FIGNO: SP1682
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: J/MOLE.K2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
70.33	1.375	1	1
70.743	1.378	1	2
71.073	1.38	1	3
71.486	1.381	1	4
71.816	1.383	1	5
72.312	1.385	1	6
72.642	1.388	1	7
73.137	1.389	1	8
73.633	1.391	1	9
74.293	1.395	1	10
74.954	1.398	1	11
75.284	1.399	1	12
75.779	1.401	1	13
75.779	1.401	1	13
76.44	1.404	1	14
76.44	1.404	1	14
76.935	1.406	1	15
76.935	1.406	1	15
77.43	1.409	1	16
77.43	1.409	1	16
77.761	1.411	1	17
77.761	1.411	1	17
78.504	1.412	1	18
78.504	1.412	1	18
78.999	1.413	1	19
78.999	1.413	1	19
79.412	1.415	1	20
79.412	1.415	1	20
79.825	1.418	1	21
79.825	1.418	1	21
80.485	1.419	1	22
80.485	1.419	1	22
80.898	1.421	1	23
81.393	1.422	1	24
81.888	1.424	1	25
82.549	1.427	1	26
83.127	1.428	1	27
83.54	1.43	1	28
83.953	1.432	1	29
84.53	1.433	1	30
84.861	1.435	1	31
85.273	1.436	1	32
85.604	1.437	1	33
85.934	1.438	1	34
86.429	1.44	1	35
86.925	1.442	1	36
87.503	1.444	1	37
87.833	1.445	1	38
88.411	1.447	1	39
88.823	1.448	1	40
89.154	1.449	1	41
89.732	1.451	1	42
90.227	1.453	1	43
90.805	1.454	1	44
91.135	1.456	1	45
91.796	1.458	1	46
92.126	1.452	1	47
92.456	1.44	1	48
92.704	1.433	1	49
92.951	1.43	1	50
93.282	1.428	1	51
93.612	1.427	1	52
94.025	1.424	1	53
94.603	1.425	1	54
95.016	1.424	1	55
95.428	1.421	1	56
95.841	1.422	1	57
96.254	1.423	1	58
96.667	1.421	1	59
97.079	1.421	1	60
97.41	1.421	1	61
97.905	1.421	1	62
98.318	1.42	1	63
98.648	1.419	1	64
99.061	1.419	1	65
99.391	1.418	1	66
99.804	1.418	1	67
100.217	1.418	1	68
100.712	1.418	1	69
101.207	1.417	1	70
101.62	1.416	1	71
102.116	1.416	1	72
102.611	1.415	1	73
103.106	1.415	1	74
103.602	1.415	1	75
104.097	1.414	1	76
104.757	1.415	1	77
105.335	1.414	1	78
105.831	1.412	1	79
106.326	1.411	1	80
106.821	1.411	1	81
107.399	1.411	1	82
107.977	1.411	1	83
108.473	1.409	1	84
109.051	1.409	1	85
109.794	1.408	1	86
