****			
FIGNO: TC152542			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: beta-KOs2O6			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	9.62 	1	1
1.00 	9.77 	1	2
1.30 	9.39 	1	3
1.60 	8.93 	1	4
1.90 	8.60 	1	5
2.20 	8.34 	1	6
2.50 	7.88 	1	7
2.80 	7.65 	1	8
3.10 	7.37 	1	9
3.30 	6.86 	1	10
3.39 	6.81 	1	11
3.50 	6.58 	1	12
3.59 	3.19 	1	13
3.69 	2.91 	1	14
