****			
FIGNO: MRH151106			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-9 m3/C			
PPROP:			
PUNIT:			
SAMPLE: SrFe2As2			
****			

XDATA	YDATA	PDATA	NUMBER
10.1 	-13.421 	1	1
30.2 	-11.192 	1	2
50.4 	-7.894 	1	3
75.0 	-4.908 	1	4
99.6 	-2.056 	1	5
125.4 	-0.318 	1	6
150.0 	0.708 	1	7
160.1 	0.930 	1	8
170.1 	0.708 	1	9
180.2 	0.529 	1	10
189.7 	0.173 	1	11
200.4 	-0.496 	1	12
250.2 	-0.496 	1	13
300.0 	-0.362 	1	14
