---------			
FIGNO:MTC12695			
XPROP:Nd-content			
XUNIT:x in Th1-xNdxRu2			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	3.48	1	1
0.101	4.53	1	2
0.176	5.52	1	3
0.299	2.68	1	4
0.324	1.63	1	5
0.33	1.47	1	6
0.352	1.09	1	7
