----------
FIGNO: TP4311
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
8.502	.701	1	1
12.389	1.636	1	2
20.648	2.26	1	3
25.02	2.727	1	4
27.935	2.883	1	5
29.878	2.987	1	6
33.765	3.351	1	7
36.194	3.506	1	8
39.109	3.87	1	9
41.538	4.13	1	10
43.482	4.13	1	11
49.312	4.494	1	12
50.283	4.805	1	13
50.283	4.805	1	13
56.113	5.169	1	14
56.113	5.169	1	14
59.514	5.325	1	15
59.514	5.325	1	15
60	5.481	1	16
60	5.481	1	16
64.858	5.948	1	17
64.858	5.948	1	17
69.231	6.052	1	18
69.231	6.052	1	18
69.717	6.364	1	19
69.717	6.364	1	19
68.745	6.468	1	20
68.745	6.468	1	20
74.575	6.727	1	21
74.575	6.727	1	21
78.462	6.831	1	22
78.462	6.831	1	22
78.462	7.195	1	23
79.433	7.091	1	24
86.235	7.506	1	25
88.664	7.662	1	26
93.036	7.558	1	27
107.611	7.195	1	28
117.814	7.091	1	29
134.332	6.727	1	30
153.279	6.156	1	31
192.146	4.39	1	32
193.117	4.494	1	33
212.065	3.61	1	34
231.012	2.779	1	35
249.959	1.896	1	36
267.935	1.117	1	37
