****			
FIGNO: MHC154600			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: Bi2.15Sr1.9CuO6+z(optimally-doped)			
****			
			
XDATA	YDATA	PDATA	NUMBER
3.453 	14.01 	H//ab	1
3.652 	11.99 	H//ab	2
3.855 	10.01 	H//ab	3
4.094 	7.03 	H//ab	4
4.164 	5.04 	H//ab	5
4.303 	2.04 	H//ab	6
4.315 	0.00 	H//ab	7
0.797 	10.00 	H//c	1
2.170 	7.00 	H//c	2
2.825 	5.00 	H//c	3
4.000 	2.02 	H//c	4
4.302 	0.04 	H//c	5
