----------
FIGNO: TP5918
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
8.963	-.068	1	1
14.236	.342	1	2
17.399	.888	1	3
20.562	1.571	1	4
24.78	2.118	1	5
28.998	2.937	1	6
33.216	3.347	1	7
36.38	3.893	1	8
40.597	4.44	1	9
43.761	4.85	1	10
49.033	5.123	1	11
53.251	5.533	1	12
57.469	5.943	1	13
62.742	6.216	1	14
69.069	6.353	1	15
72.232	6.626	1	16
77.504	6.899	1	17
83.831	7.035	1	18
90.158	7.172	1	19
96.485	7.309	1	20
102.812	7.445	1	21
108.084	7.582	1	22
115.466	7.719	1	23
119.684	7.992	1	24
123.902	7.992	1	25
131.283	7.992	1	26
136.555	8.128	1	27
141.828	8.265	1	28
148.155	8.402	1	29
154.482	8.402	1	30
160.808	8.538	1	31
169.244	8.265	1	32
175.571	8.538	1	33
181.898	8.265	1	34
189.279	8.265	1	35
193.497	8.675	1	36
198.77	8.265	1	37
206.151	7.992	1	38
208.26	8.265	1	39
214.587	8.128	1	40
218.805	8.128	1	41
225.132	8.128	1	42
231.459	8.128	1	43
235.677	7.992	1	44
243.058	7.855	1	45
247.276	7.855	1	46
250.439	8.128	1	47
255.712	8.128	1	48
259.93	7.992	1	49
265.202	7.582	1	50
268.366	7.992	1	51
277.856	8.128	1	52
291.564	8.265	1	53
