----------
FIGNO: HIR5159
XPROP: T
XUNIT: TC
YPROP: Hirr
YUNIT: KG
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.455	34.962	1	1
.546	30.263	1	2
.636	18.797	1	3
.727	12.218	1	4
.817	4.887	1	5
