****			
FIGNO: TP152675			
XPROP: T			
XUNIT: K			
YPROP: TP			
YUNIT: uV/K			
PPROP: 			
PUNIT:			
SAMPLE: LaO0.89F0.11Fe0.95Co0.05As			
****			

XDATA	YDATA	PDATA	NUMBER
17.2 	-4.3 	1	1
17.2 	-11.0 	1	2
17.8 	-14.2 	1	3
19.1 	-16.7 	1	4
20.9 	-20.3 	1	5
21.5 	-24.2 	1	6
22.7 	-25.9 	1	7
25.2 	-27.7 	1	8
27.7 	-30.6 	1	9
29.5 	-31.6 	1	10
31.4 	-33.4 	1	11
32.6 	-36.6 	1	12
34.4 	-38.7 	1	13
35.7 	-40.2 	1	14
37.5 	-41.6 	1	15
39.3 	-43.4 	1	16
41.2 	-45.5 	1	17
43.0 	-46.9 	1	18
45.5 	-48.7 	1	19
47.3 	-50.5 	1	20
50.4 	-52.3 	1	21
52.9 	-54.0 	1	22
55.9 	-56.5 	1	23
58.4 	-55.1 	1	24
58.4 	-58.6 	1	25
62.1 	-60.1 	1	26
63.3 	-61.5 	1	27
64.5 	-62.2 	1	28
66.4 	-61.1 	1	29
68.9 	-60.8 	1	30
71.3 	-61.8 	1	31
72.5 	-62.9 	1	32
75.6 	-63.6 	1	33
77.5 	-64.3 	1	34
81.8 	-65.8 	1	35
84.8 	-66.1 	1	36
87.3 	-67.9 	1	37
87.3 	-68.6 	1	38
90.4 	-70.0 	1	39
94.1 	-71.1 	1	40
95.9 	-72.2 	1	41
98.4 	-72.9 	1	42
100.8 	-73.2 	1	43
103.9 	-74.3 	1	44
106.4 	-74.6 	1	45
108.8 	-75.4 	1	46
111.9 	-75.7 	1	47
115.0 	-76.1 	1	48
116.8 	-76.4 	1	49
119.9 	-76.8 	1	50
122.3 	-77.1 	1	51
126.6 	-77.5 	1	52
129.1 	-78.2 	1	53
132.8 	-78.2 	1	54
135.2 	-77.8 	1	55
138.3 	-77.8 	1	56
142.6 	-77.8 	1	57
146.9 	-77.8 	1	58
151.2 	-78.2 	1	59
154.3 	-77.8 	1	60
157.4 	-77.1 	1	61
160.5 	-76.8 	1	62
164.1 	-76.1 	1	63
166.6 	-75.7 	1	64
169.7 	-75.7 	1	65
173.4 	-75.0 	1	66
176.4 	-74.6 	1	67
178.9 	-72.9 	1	68
183.2 	-71.8 	1	69
185.7 	-72.5 	1	70
188.7 	-72.9 	1	71
192.4 	-72.2 	1	72
195.5 	-70.7 	1	73
199.8 	-70.4 	1	74
202.9 	-69.3 	1	75
205.9 	-69.3 	1	76
209.6 	-67.5 	1	77
213.3 	-66.8 	1	78
217.0 	-66.8 	1	79
221.3 	-65.4 	1	80
226.2 	-64.7 	1	81
230.5 	-64.0 	1	82
234.2 	-62.2 	1	83
237.9 	-61.1 	1	84
242.2 	-60.1 	1	85
244.7 	-59.0 	1	86
246.5 	-57.9 	1	87
250.8 	-57.2 	1	88
253.9 	-56.5 	1	89
253.9 	-53.7 	1	90
257.6 	-54.7 	1	91
260.7 	-53.7 	1	92
265.6 	-52.6 	1	93
268.6 	-51.9 	1	94
270.5 	-51.5 	1	95
273.6 	-50.8 	1	96
276.6 	-50.5 	1	97
279.7 	-50.1 	1	98
283.4 	-49.1 	1	99
285.9 	-48.3 	1	100
288.3 	-47.6 	1	101
290.8 	-46.6 	1	102
293.2 	-46.2 	1	103
296.3 	-45.5 	1	104
298.8 	-45.1 	1	105
