---------			
FIGNO:MHC11143			
XPROP:T			
XUNIT:K			
"YPROP:Hirr, Hc2"			
YUNIT:T			
"PPROP:1 for Hirr, 2 for Hc2"			
PUNIT:			

---------			
xdata	ydata	pdata	number
10.2	6.61	1	1
20.1	4.31	1	2
25.1	3.3	1	3
30	1.69	1	4
35	0.69	1	5
23.7	7.02	2	1
25.5	6.02	2	2
28.6	4.02	2	3
32.1	2.02	2	4
34.5	1	2	5
