----------
FIGNO: TP1281
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.046	.092	0	1
8.46	.183	0	2
12.874	.092	0	3
16.552	.183	0	4
19.862	.092	0	5
22.437	.092	0	6
24.276	.092	0	7
25.747	.092	0	8
26.115	.642	0	9
26.483	1.468	0	10
26.483	3.853	0	11
27.218	8.44	0	12
27.954	10.917	0	13
27.954	10.917	0	13
28.69	15.963	0	14
28.69	15.963	0	14
30.897	16.973	0	15
30.897	16.973	0	15
34.207	18.899	0	16
34.207	18.899	0	16
37.885	18.44	0	17
37.885	18.44	0	17
41.931	18.991	0	18
41.931	18.991	0	18
47.081	18.624	0	19
47.081	18.624	0	19
50.391	19.083	0	20
50.391	19.083	0	20
55.172	18.991	0	21
55.172	18.991	0	21
59.586	18.624	0	22
59.586	18.624	0	22
63.264	17.064	0	23
71.356	16.055	0	24
83.494	14.587	0	25
90.851	14.679	0	26
94.897	13.027	0	27
98.575	12.569	0	28
110.713	10.459	0	29
125.425	6.147	0	30
146.023	3.303	0	31
163.678	2.11	0	32
