---------			
FIGNO:TP31303			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
31.1	0.98	1	1
31.1	2.2	1	2
32.4	4.15	1	3
32.4	6.1	1	4
33.6	8.54	1	5
34.9	10.73	1	6
34.9	12.2	1	7
36.1	13.41	1	8
38.6	15.12	1	9
41.1	16.1	1	10
43.6	17.07	1	11
48.5	18.05	1	12
52.3	18.78	1	13
56	19.27	1	14
59.8	19.76	1	15
66	20.98	1	16
71	21.71	1	17
77.2	21.95	1	18
83.4	22.44	1	19
89.6	22.68	1	20
97.1	23.17	1	21
103.3	23.41	1	22
110.8	23.41	1	23
114.5	23.17	1	24
120.7	23.17	1	25
127	23.17	1	26
132	22.93	1	27
134.4	22.93	1	28
140.7	22.68	1	29
148.1	22.44	1	30
153.1	22.2	1	31
158.1	22.2	1	32
160.6	21.95	1	33
163.1	21.71	1	34
166.8	21.46	1	35
169.3	21.46	1	36
173	21.22	1	37
176.8	21.22	1	38
183	20.98	1	39
186.7	20.98	1	40
190.5	20.73	1	41
195.4	20.49	1	42
197.9	20.24	1	43
201.7	20	1	44
206.6	19.76	1	45
209.1	19.51	1	46
212.9	19.27	1	47
216.6	19.02	1	48
220.3	18.78	1	49
224.1	18.54	1	50
226.6	18.54	1	51
231.5	18.29	1	52
235.3	17.8	1	53
239	17.8	1	54
241.5	17.56	1	55
245.2	17.56	1	56
250.2	17.07	1	57
255.2	16.83	1	58
257.7	16.83	1	59
261.4	16.34	1	60
265.1	16.34	1	61
270.1	15.85	1	62
273.9	15.61	1	63
276.3	15.37	1	64
278.8	15.12	1	65
281.3	15.12	1	66
283.8	14.88	1	67
286.3	15.12	1	68
290	14.88	1	69
292.5	14.88	1	70
296.3	14.88	1	71
