----------
FIGNO: TP10810
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
100.98	-.143	1	1
104.248	-.143	1	2
106.863	-.143	1	3
110.131	-.143	1	4
112.092	-.143	1	5
114.706	-.143	1	6
117.974	-.143	1	7
120.588	-.143	1	8
123.203	-.143	1	9
125.817	.143	1	10
128.431	3.435	1	11
131.699	7.156	1	12
136.275	11.02	1	13
139.542	11.735	1	14
142.81	12.021	1	15
147.386	12.308	1	16
151.307	12.165	1	17
153.922	12.021	1	18
157.843	11.735	1	19
161.765	11.592	1	20
166.34	11.449	1	21
170.261	11.163	1	22
174.183	11.02	1	23
178.105	10.877	1	24
182.026	10.733	1	25
185.294	10.733	1	26
189.216	10.59	1	27
192.484	10.447	1	28
195.752	10.304	1	29
199.02	10.161	1	30
201.634	10.018	1	31
205.556	9.875	1	32
209.477	9.732	1	33
213.399	9.589	1	34
216.667	9.445	1	35
220.588	9.445	1	36
223.856	9.302	1	37
227.778	9.159	1	38
231.699	8.873	1	39
235.621	8.873	1	40
238.889	8.73	1	41
244.118	8.444	1	42
248.039	8.444	1	43
251.307	8.3	1	44
253.922	8.3	1	45
257.843	8.3	1	46
260.458	8.157	1	47
264.379	8.157	1	48
266.993	8.157	1	49
269.608	7.871	1	50
271.569	7.871	1	51
274.183	7.728	1	52
275.49	7.585	1	53
278.758	7.442	1	54
281.373	7.442	1	55
283.987	7.299	1	56
287.255	7.299	1	57
289.216	7.299	1	58
