****			
FIGNO:MTC150432			
XPROP:Cd-content			
XUNIT:%			
"YPROP:Tc, Tn"			
YUNIT:K			
"PPROP:1  Tc, 2  Tn"			
PUNIT:			

****			
xdata	ydata	pdata	number
0.00 	2.303 	1	1
2.49 	2.219 	1	2
4.99 	2.135 	1	3
7.48 	1.826 	1	4
9.98 	1.348 	1	5
12.47 	0.787 	1	6
7.48 	2.444 	2	1
9.98 	2.893 	2	2
12.47 	3.399 	2	3
15.03 	3.764 	2	4
22.52 	4.522 	2	5
25.01 	4.719 	2	6
27.51 	5.084 	2	7
29.94 	5.112 	2	8
