----------
FIGNO: RH3510
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
94.613	.121	1	1
102.84	.106	1	2
108.129	.099	1	3
116.944	.071	1	4
125.171	.067	1	5
135.162	.075	1	6
138.688	.059	1	7
143.976	.071	1	8
155.73	.084	1	9
160.431	.078	1	10
165.72	.08	1	11
176.298	.064	1	12
181.587	.068	1	13
181.587	.068	1	13
186.288	.073	1	14
186.288	.073	1	14
198.041	.075	1	15
198.041	.075	1	15
202.742	.077	1	16
202.742	.077	1	16
210.382	.067	1	17
210.382	.067	1	17
219.197	.067	1	18
219.197	.067	1	18
225.073	.057	1	19
225.073	.057	1	19
232.125	.052	1	20
232.125	.052	1	20
242.703	.052	1	21
242.703	.052	1	21
252.106	.048	1	22
252.106	.048	1	22
