****			
FIGNO: MRH156332			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-3 cm3/C			
PPROP: 			
PUNIT: 			
sample: NdFeP0.3As0.7O0.9F0.1			
****			
			
XDATA	YDATA	PDATA	NUMBER
20.4 	0.26 	1	1
27.5 	0.34 	1	2
31.9 	-13.78 	1	3
49.4 	-13.99 	1	4
68.3 	-13.21 	1	5
88.9 	-12.36 	1	6
109.1 	-11.45 	1	7
129.3 	-10.75 	1	8
149.4 	-9.95 	1	9
174.1 	-8.95 	1	10
199.5 	-8.01 	1	11
249.8 	-7.20 	1	12
