----------
FIGNO: TP3514
XPROP: T
XUNIT: K
YPROP: S
YUNIT: E+1UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
7.161	-2.081	1	1
8.668	-2.386	1	2
9.422	-3.299	1	3
13.191	-5.228	1	4
15.452	-7.056	1	5
18.467	-8.477	1	6
21.482	-9.695	1	7
21.482	-10.508	1	8
23.744	-11.117	1	9
24.497	-11.421	1	10
28.266	-11.827	1	11
33.543	-12.741	1	12
37.312	-13.046	1	13
37.312	-13.046	1	13
41.834	-13.756	1	14
41.834	-13.756	1	14
44.849	-13.655	1	15
44.849	-13.655	1	15
49.372	-13.756	1	16
49.372	-13.756	1	16
53.141	-13.756	1	17
53.141	-13.756	1	17
56.91	-14.061	1	18
56.91	-14.061	1	18
61.432	-13.959	1	19
61.432	-13.959	1	19
65.201	-14.162	1	20
65.201	-14.162	1	20
69.724	-14.467	1	21
69.724	-14.467	1	21
73.493	-14.467	1	22
73.493	-14.467	1	22
76.507	-14.772	1	23
78.769	-14.772	1	24
81.784	-14.772	1	25
84.799	-14.975	1	26
89.322	-15.279	1	27
94.598	-15.279	1	28
99.874	-15.279	1	29
104.397	-15.076	1	30
108.92	-15.279	1	31
115.704	-15.381	1	32
120.226	-15.482	1	33
124.749	-15.787	1	34
130.025	-15.685	1	35
134.548	-15.787	1	36
139.07	-15.99	1	37
144.347	-16.294	1	38
148.869	-16.193	1	39
154.146	-16.294	1	40
158.668	-16.294	1	41
163.191	-16.497	1	42
169.221	-16.396	1	43
172.99	-16.599	1	44
178.266	-16.497	1	45
183.543	-16.701	1	46
188.065	-16.701	1	47
194.095	-16.701	1	48
199.372	-16.904	1	49
204.648	-16.904	1	50
208.417	-16.904	1	51
213.693	-16.904	1	52
218.216	-16.904	1	53
223.492	-17.005	1	54
228.769	-16.904	1	55
233.291	-16.904	1	56
238.568	-17.005	1	57
243.09	-17.208	1	58
248.367	-17.005	1	59
254.397	-17.005	1	60
258.166	-17.005	1	61
264.196	-17.107	1	62
268.719	-17.005	1	63
273.995	-16.802	1	64
278.518	-16.701	1	65
283.04	-16.802	1	66
288.317	-16.701	1	67
297.362	-16.599	1	68
299.623	-16.497	1	69
