----------
FIGNO: TP20186
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
50.976	.13	1	1
50.976	.13	1	2
60.732	-.194	1	3
64.634	-.492	1	4
67.236	-.89	1	5
69.187	-1.288	1	6
71.789	-1.412	1	7
75.691	-1.437	1	8
78.943	-1.586	1	9
82.195	-1.661	1	10
86.098	-1.71	1	11
90.65	-1.835	1	12
95.203	-1.909	1	13
99.756	-1.959	1	14
105.61	-2.059	1	15
110.163	-2.108	1	16
114.715	-2.158	1	17
120.569	-2.332	1	18
125.122	-2.506	1	19
129.675	-2.531	1	20
134.878	-2.655	1	21
140.081	-2.73	1	22
145.285	-2.904	1	23
149.837	-2.954	1	24
155.041	-3.078	1	25
160.244	-3.103	1	26
165.447	-3.227	1	27
170.65	-3.277	1	28
175.203	-3.277	1	29
179.756	-3.476	1	30
185.61	-3.575	1	31
189.512	-3.675	1	32
195.366	-3.774	1	33
200.569	-3.899	1	34
205.772	-3.998	1	35
210.976	-4.197	1	36
216.179	-4.247	1	37
220.081	-4.421	1	38
225.285	-4.52	1	39
229.837	-4.62	1	40
235.041	-4.719	1	41
240.244	-4.794	1	42
245.447	-4.869	1	43
250.65	-4.943	1	44
255.854	-5.043	1	45
260.406	-5.142	1	46
264.959	-5.242	1	47
269.512	-5.391	1	48
276.016	-5.49	1	49
280.569	-5.54	1	50
286.423	-5.615	1	51
290.325	-5.764	1	52
295.528	-5.739	1	53
