---------			
FIGNO:MTC90115			
XPROP:P			
XUNIT:kbar			
YPROP:Tc			
YUNIT:K			
"PPROP:1 high-P-phase,  2 low-p-phase"			
PUNIT:			

---------			
xdata	ydata	pdata	number
162.1	5.24	1	1
193.9	5.55	1	2
239.4	6.3	1	3
304.5	6.29	1	4
51.5	3.42	2	1
66.7	3.63	2	2
95.5	3.58	2	3
124.2	3.26	2	4
165.2	3.69	2	5
193.9	3.94	2	6
237.9	4.67	2	7
