---------			
FIGNO:TP19543			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
85	-0.42	1	1
86.5	-0.18	1	2
88	0.01	1	3
88.5	0.13	1	4
89	0.32	1	5
89.5	0.38	1	6
90	0.51	1	7
91	0.63	1	8
92.5	0.75	1	9
94	0.63	1	10
95	0.57	1	11
96	0.51	1	12
97.5	0.38	1	13
100	0.26	1	14
101.5	0.2	1	15
103.5	0.07	1	16
105.5	0.01	1	17
108	-0.05	1	18
109.5	-0.11	1	19
111	-0.18	1	20
113	-0.3	1	21
114.5	-0.36	1	22
116	-0.42	1	23
118	-0.55	1	24
119.5	-0.55	1	25
120.5	-0.61	1	26
122	-0.61	1	27
123	-0.67	1	28
124	-0.67	1	29
126.5	-0.73	1	30
128	-0.79	1	31
129.5	-0.86	1	32
130.5	-0.86	1	33
131.5	-0.92	1	34
133	-0.92	1	35
135.5	-0.92	1	36
136.5	-0.98	1	37
138	-0.98	1	38
140.5	-1.04	1	39
142	-1.04	1	40
144.5	-1.04	1	41
146	-1.04	1	42
147	-1.1	1	43
149.5	-1.04	1	44
152.5	-1.1	1	45
156	-1.04	1	46
158.5	-1.1	1	47
162	-1.04	1	48
165	-1.04	1	49
168	-1.04	1	50
171	-1.04	1	51
174	-1.04	1	52
177.5	-0.92	1	53
181	-0.92	1	54
184.5	-0.86	1	55
188	-0.86	1	56
191.5	-0.73	1	57
194.5	-0.73	1	58
197.5	-0.67	1	59
200	-0.55	1	60
203.5	-0.61	1	61
207	-0.48	1	62
210.5	-0.48	1	63
213.5	-0.42	1	64
216.5	-0.48	1	65
219.5	-0.36	1	66
223.5	-0.24	1	67
226.5	-0.24	1	68
229.5	-0.11	1	69
233.5	-0.11	1	70
236	-0.11	1	71
239	0.01	1	72
242.5	0.01	1	73
245.5	0.13	1	74
248.5	0.2	1	75
