----------
FIGNO: TP2992
XPROP: T
XUNIT: C
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
57.562	-8.313	0	1
64.334	-9.277	0	2
73.363	-10.241	0	3
84.65	-10.723	0	4
93.68	-11.446	0	5
102.709	-11.687	0	6
113.995	-12.41	0	7
123.025	-12.892	0	8
132.054	-13.614	0	9
141.084	-14.337	0	10
152.37	-14.819	0	11
159.142	-15.301	0	12
165.914	-16.024	0	13
165.914	-16.024	0	13
174.944	-16.747	0	14
174.944	-16.747	0	14
186.23	-17.229	0	15
186.23	-17.229	0	15
197.517	-17.952	0	16
197.517	-17.952	0	16
206.546	-18.193	0	17
206.546	-18.193	0	17
213.318	-18.193	0	18
213.318	-18.193	0	18
224.605	-18.675	0	19
224.605	-18.675	0	19
233.634	-19.157	0	20
233.634	-19.157	0	20
242.664	-19.157	0	21
242.664	-19.157	0	21
249.436	-19.639	0	22
249.436	-19.639	0	22
260.722	-20.12	0	23
269.752	-20.361	0	24
283.296	-20.602	0	25
294.582	-21.084	0	26
305.869	-21.325	0	27
319.413	-21.566	0	28
328.442	-21.566	0	29
337.472	-21.807	0	30
351.016	-22.048	0	31
364.56	-22.289	0	32
378.104	-22.289	0	33
389.391	-22.53	0	34
400.677	-22.53	0	35
409.707	-22.53	0	36
423.251	-22.53	0	37
436.795	-22.53	0	38
450.339	-22.53	0	39
459.368	-22.771	0	40
470.655	-22.53	0	41
481.941	-22.771	0	42
495.485	-22.771	0	43
506.772	-23.012	0	44
520.316	-23.012	0	45
531.603	-23.253	0	46
538.375	-23.253	0	47
547.404	-23.253	0	48
556.433	-23.253	0	49
567.72	-23.012	0	50
574.492	-23.012	0	51
583.521	-23.012	0	52
597.066	-23.253	0	53
612.867	-23.494	0	54
624.153	-23.494	0	55
630.926	-23.253	0	56
644.47	-23.494	0	57
655.756	-23.494	0	58
662.528	-23.494	0	59
676.072	-23.494	0	60
685.102	-23.494	0	61
698.646	-23.253	0	62
709.932	-23.253	0	63
725.734	-23.253	0	64
732.506	-23.253	0	65
743.792	-23.253	0	66
752.822	-23.253	0	67
761.851	-23.012	0	68
770.88	-23.012	0	69
779.91	-22.771	0	70
788.939	-22.53	0	71
800.226	-22.048	0	72
