****			
FIGNO: MHC152476			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE: La3Rh4Sn13			
****			

XDATA	YDATA	PDATA	NUMBER
0.655 	0.811 	1	1
0.938 	0.724 	1	2
1.221 	0.599 	1	3
1.465 	0.487 	1	4
1.709 	0.399 	1	5
1.979 	0.299 	1	6
2.313 	0.212 	1	7
2.672 	0.100 	1	8
3.084 	0.012 	1	9
