****			
FIGNO: MRH155056			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-3 cm3/C			
PPROP: 			
PUNIT: 			
sample: SrFe2As2(as-annealed))			
****			
			
XDATA	YDATA	PDATA	NUMBER
10.8 	-9.29 	1	1
40.5 	-8.63 	1	2
80.0 	-4.33 	1	3
120.0 	-1.04 	1	4
161.0 	0.43 	1	5
180.4 	0.09 	1	6
199.8 	-0.52 	1	7
210.2 	-0.72 	1	8
220.3 	-0.62 	1	9
240.1 	-0.56 	1	10
279.9 	-0.50 	1	11
