****			
FIGNO: MTC156434			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Bi2Se3			
****			
			
XDATA	YDATA	PDATA	NUMBER
11.9 	0.03 	1	1
13.7 	0.49 	1	2
16.4 	1.13 	1	3
20.8 	2.42 	1	4
24.8 	4.35 	1	5
29.9 	6.84 	1	6
32.4 	6.79 	1	7
34.5 	6.86 	1	8
39.8 	6.88 	1	9
46.9 	6.96 	1	10
50.2 	7.02 	1	11
