****			
FIGNO: MTC158303			
XPROP: La-content			
XUNIT:  x  in LaxRh4P12			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE:  LaxRh4P12			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.59 	4.54 	1	1
0.70 	8.11 	1	2
0.75 	8.66 	1	3
0.79 	11.94 	1	4
0.80 	11.39 	1	5
0.81 	9.68 	1	6
0.99 	16.40 	1	7
