****			
FIGNO: MPH157260			
XPROP: P			
XUNIT: GPa			
"YPROP: Tn, Tc, SC-VOL"			
"YUNIT: K, volume-%"			
PPROP: 			
PUNIT: 			
SAMPLE: Ca0.73La0.27FeAs2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0	53.6	Tn	1
0.27	52.2	Tn	2
0.65	48.9	Tn	3
1.17	42.7	Tn	4
1.84	37.2	Tn	5
2.61	28.4	Tn	6
4.95	29.1	Tc(on)	1
3.00 	65.3 	SC-volume	1
3.30 	90.5 	SC-volume	2
3.54 	96.7 	SC-volume	3
4.00 	98.9 	SC-volume	4
4.45 	99.9 	SC-volume	5
4.94 	97.8 	SC-volume	6
2.88		Pc	1
