----------
FIGNO: TP992
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
23.251	3.722	0	1
24.543	4.606	0	2
25.834	5.489	0	3
27.126	5.994	0	4
28.418	6.498	0	5
31.001	7.003	0	6
33.584	7.129	0	7
36.814	7.382	0	8
39.397	7.886	0	9
41.335	8.391	0	10
44.564	8.517	0	11
47.793	8.391	0	12
51.023	8.391	0	13
51.023	8.391	0	13
54.898	8.391	0	14
54.898	8.391	0	14
58.773	8.391	0	15
58.773	8.391	0	15
62.002	8.265	0	16
62.002	8.265	0	16
65.877	8.139	0	17
65.877	8.139	0	17
68.461	8.139	0	18
68.461	8.139	0	18
72.336	8.139	0	19
72.336	8.139	0	19
76.211	7.886	0	20
76.211	7.886	0	20
80.086	7.634	0	21
80.086	7.634	0	21
83.961	7.76	0	22
83.961	7.76	0	22
86.545	7.76	0	23
90.42	7.76	0	24
94.295	7.634	0	25
98.17	7.382	0	26
102.045	7.382	0	27
105.92	7.382	0	28
109.795	7.382	0	29
113.025	7.129	0	30
116.254	7.003	0	31
121.421	7.003	0	32
120.129	6.877	0	33
124.65	6.877	0	34
127.879	6.751	0	35
131.755	6.625	0	36
136.276	6.498	0	37
140.797	6.498	0	38
144.672	6.372	0	39
149.193	6.246	0	40
153.714	6.246	0	41
157.589	6.12	0	42
160.172	5.994	0	43
164.047	5.994	0	44
167.922	5.994	0	45
171.152	5.741	0	46
173.735	5.741	0	47
176.964	5.741	0	48
179.548	5.615	0	49
184.069	5.615	0	50
187.298	5.489	0	51
191.819	5.363	0	52
195.694	5.237	0	53
200.215	5.11	0	54
204.09	4.984	0	55
208.611	4.858	0	56
213.132	4.732	0	57
217.653	4.732	0	58
220.883	4.479	0	59
224.758	4.353	0	60
229.279	4.353	0	61
232.508	4.227	0	62
235.092	3.975	0	63
238.967	3.975	0	64
243.488	3.975	0	65
247.363	3.849	0	66
250.592	3.722	0	67
255.113	3.722	0	68
258.342	3.596	0	69
262.217	3.596	0	70
265.447	3.47	0	71
269.322	3.218	0	72
